time,position,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Pressure,Temperature - gas,Temperature - oil,Temperature - average,CO2 mGas total,CO2 mOil total,CO2 mTotal
800.7077120261589,625,,712.5795767557514,9925.870893493815,0,9925.870893493815,420.3744604872306,425.2186540488346,,,,,,,,365.91325228494827,34.44015197122678,34.44015197122678,34.44015197122678,,,
800.7077120261589,650,0,,,,,,,0,109.99997413853754,0,1.2299215096014297e-67,0,109.99997413853754,109.99997413853754,,,,,,,
800.7077120261589,675,,690.3913752056694,9724.097998713729,0,9724.097998713729,420.00536729147433,425.2186540488346,,,,,,,,365.19319638343495,33.26254701053256,33.26254701053256,33.26254701053256,,,
800.7077120261589,700,0,,,,,,,0,109.99997082430014,0,2.5576057099190354e-67,0,109.99997082430014,109.99997082430014,,,,,,,
800.7077120261589,725,,666.0734756163268,9500.484222719797,0,9500.484222719797,419.5788153922254,425.2186540488346,,,,,,,,364.4764046507703,32.05152459072849,32.05152459072849,32.05152459072849,,,
800.7077120261589,750,0,,,,,,,0,109.99996716676158,0,4.9766554818682495e-67,0,109.99996716676158,109.99996716676158,,,,,,,
800.7077120261589,775,,560.092376022728,8254.554910768567,0,8254.554910768567,416.80040950369596,425.2186540488346,,,,,,,,363.7628561504902,30.73807050678454,30.73807050678454,30.73807050678454,,,
800.7077120261589,800,0,,,,,,,0,109.99996211375574,0,9.108285612705092e-67,0,109.99996211375574,109.99996211375574,,,,,,,
800.7077120261589,825,,551.9277412514233,8281.533506964463,0,8281.533506964463,416.8689808444457,425.2186540488346,,,,,,,,363.0524792778877,29.027152827024224,29.027152827024224,29.027152827024224,,,
800.7077120261589,850,0,,,,,,,0,109.99995680474669,0,1.57606470885951e-66,0,109.99995680474669,109.99995680474669,,,,,,,
800.7077120261589,875,,543.6241232605558,8307.719142184016,0,8307.719142184016,416.9351321799517,425.2186540488346,,,,,,,,362.34753484992245,27.427907806109374,27.427907806109374,27.427907806109374,,,
800.7077120261589,900,0,,,,,,,0,109.99995139405225,0,2.586014347147752e-66,0,109.99995139405225,109.99995139405225,,,,,,,
800.7077120261589,925,,535.1266822512301,8333.063304666466,0,8333.063304666466,416.99878164161424,425.2186540488346,,,,,,,,361.6469338332419,25.93145557956734,25.93145557956734,25.93145557956734,,,
800.7077120261589,950,0,,,,,,,0,109.99994589028303,0,4.034818600007639e-66,0,109.99994589028303,109.99994589028303,,,,,,,
800.7077120261589,975,,361.5242932152259,8675.329699658241,0,8675.329699658241,417.8236818788379,425.2186540488346,,,,,,,,80.47889450941702,12.105899665980758,12.105899665980758,12.105899665980758,,,
800.7077120261589,1000,0,,,,,,,0,109.99994064210962,0,5.583420130266773e-66,0,109.99994064210962,109.99994064210962,,,,,,,
1001.1935688692284,0,0,,,,,,,0,110,0,0,0,110,110,,,,,,,
1001.1935688692284,25,,724.4085979865077,9475.619465307242,0,9475.619465307242,419.5301962097853,425.2186540488346,,,,,,,,374.7972397402796,48.03825224721356,48.03825224721356,48.03825224721356,,,
1001.1935688692284,50,0,,,,,,,0,109.99999989176969,0,2.7439184380912682e-89,0,109.99999989176969,109.99999989176969,,,,,,,
1001.1935688692284,75,,747.7044242259726,9819.34007256828,0,9819.34007256828,420.1813981785182,425.2186540488346,,,,,,,,374.0363348755965,46.337587272870906,46.337587272870906,46.337587272870906,,,
1001.1935688692284,100,0,,,,,,,0,109.9999997842287,0,9.724945104828563e-88,0,109.9999997842287,109.9999997842287,,,,,,,
1001.1935688692284,125,,864.6306028278074,11296.101796021992,0,11296.101796021992,422.5451915717029,425.2186540488346,,,,,,,,373.2836811904616,45.252610784505464,45.252610784505464,45.252610784505464,,,
1001.1935688692284,150,0,,,,,,,0,109.99999968179564,0,1.683916577214376e-86,0,109.99999968179564,109.99999968179564,,,,,,,
1001.1935688692284,175,,853.4064279761551,11191.643811575901,0,11191.6438115759,422.39771810417807,425.2186540488346,,,,,,,,372.53330529672513,44.21675746447431,44.21675746447431,44.216757464474256,,,
1001.1935688692284,200,0,,,,,,,0,109.99999957594427,0,1.9387752275406877e-85,0,109.99999957594427,109.99999957594427,,,,,,,
1001.1935688692284,225,,841.4908045945213,11082.25199178561,0,11082.25199178561,422.2404124595405,425.2186540488346,,,,,,,,371.7857640028968,43.17463226204853,43.17463226204853,43.17463226204853,,,
1001.1935688692284,250,0,,,,,,,0,109.99999946796592,0,1.6787667988827151e-84,0,109.99999946796592,109.99999946796592,,,,,,,
1001.1935688692284,275,,828.8320884511282,10967.299352112488,0,10967.299352112488,422.0718590957292,425.2186540488346,,,,,,,,371.0411572597215,42.1252063215905,42.1252063215905,42.1252063215905,,,
1001.1935688692284,300,0,,,,,,,0,109.99999935724003,0,1.1680683094414657e-83,0,109.99999935724003,109.99999935724003,,,,,,,
1001.1935688692284,325,,815.370155405514,10846.06400918738,0,10846.06400918738,421.89037298358625,425.2186540488346,,,,,,,,370.29950993565046,41.06728151699508,41.06728151699508,41.06728151699508,,,
1001.1935688692284,350,0,,,,,,,0,109.99999924296036,0,6.807283264276099e-83,0,109.99999924296036,109.99999924296036,,,,,,,
1001.1935688692284,375,,801.0343484948357,10717.705154107622,0,10717.705154107622,421.6939244345116,425.2186540488346,,,,,,,,369.5608480002256,39.99945359527641,39.99945359527641,39.99945359527641,,,
1001.1935688692284,400,0,,,,,,,0,109.99999912408934,0,3.4187031476490413e-82,0,109.99999912408934,109.99999912408934,,,,,,,
1001.1935688692284,425,,785.7406965672847,10581.230089166522,0,10581.230089166522,421.4800348202485,425.2186540488346,,,,,,,,368.8251990778609,38.92006232411018,38.92006232411018,38.92006232411018,,,
1001.1935688692284,450,0,,,,,,,0,109.9999989993044,0,1.5105469294172441e-81,0,109.9999989993044,109.9999989993044,,,,,,,
1001.1935688692284,475,,769.3881119176423,10435.449035544241,0,10435.449035544241,421.24563018195187,425.2186540488346,,,,,,,,368.09259309670034,37.827124287149616,37.827124287149616,37.827124287149616,,,
1001.1935688692284,500,0,,,,,,,0,109.99999886693438,0,5.9654828082851e-81,0,109.99999886693438,109.99999886693438,,,,,,,
1001.1935688692284,525,,751.8530704352768,10278.911783877506,0,10278.911783877506,420.98683073521426,425.2186540488346,,,,,,,,367.36306308628184,36.718240425158456,36.718240425158456,36.718240425158456,,,
1001.1935688692284,550,0,,,,,,,0,109.99999872487945,0,2.1319967652556608e-80,0,109.99999872487945,109.99999872487945,,,,,,,
1001.1935688692284,575,,732.9819381549621,10109.81645707568,0,10109.81645707568,420.6986394701152,425.2186540488346,,,,,,,,366.6366461781442,35.59046578507389,35.59046578507389,35.59046578507389,,,
1001.1935688692284,600,0,,,,,,,0,109.9999985705066,0,6.964796138770679e-80,0,109.9999985705066,109.9999985705066,,,,,,,
1001.1935688692284,625,,712.5793831037231,9925.872708331752,0,9925.872708331752,420.37446374239687,425.2186540488346,,,,,,,,365.9133848887522,34.44012085989641,34.44012085989641,34.44012085989641,,,
1001.1935688692284,650,0,,,,,,,0,109.99999840050565,0,2.0969938325244364e-79,0,109.99999840050565,109.99999840050565,,,,,,,
1001.1935688692284,675,,690.3911322207061,9724.100005637298,0,9724.100005637298,420.00537103552546,425.2186540488346,,,,,,,,365.19332880714353,33.26250909195363,33.26250909195363,33.26250909195363,,,
1001.1935688692284,700,0,,,,,,,0,109.99999821068569,0,5.859483128269017e-79,0,109.99999821068569,109.99999821068569,,,,,,,
1001.1935688692284,725,,666.0731736705236,9500.48642869104,0,9500.48642869104,419.5788196948691,425.2186540488346,,,,,,,,364.4765368747503,32.05147856553975,32.05147856553975,32.05147856553975,,,
1001.1935688692284,750,0,,,,,,,0,109.99999799567833,0,1.528455746599095e-78,0,109.99999799567833,109.99999799567833,,,,,,,
1001.1935688692284,775,,560.0919080089527,8254.557091142717,0,8254.557091142717,416.8004150627369,425.2186540488346,,,,,,,,363.7629881183856,30.737993636628175,30.737993636628175,30.737993636628175,,,
1001.1935688692284,800,0,,,,,,,0,109.99999770044808,0,3.7421967986051206e-78,0,109.99999770044808,109.99999770044808,,,,,,,
1001.1935688692284,825,,551.9271991944123,8281.536008005654,0,8281.536008005654,416.8689871816594,425.2186540488346,,,,,,,,363.0526110987361,29.02706977053259,29.02706977053259,29.02706977053259,,,
1001.1935688692284,850,0,,,,,,,0,109.9999973570739,0,8.651417286793297e-78,0,109.9999973570739,109.9999973570739,,,,,,,
1001.1935688692284,875,,543.6234988579272,8307.72197359642,0,8307.72197359642,416.9351393113775,425.2186540488346,,,,,,,,362.347666440324,27.427818738989288,27.427818738989288,27.427818738989288,,,
1001.1935688692284,900,0,,,,,,,0,109.99999698476124,0,1.8933056721463525e-77,0,109.99999698476124,109.99999698476124,,,,,,,
1001.1935688692284,925,,535.1259655470789,8333.066471729568,0,8333.066471729568,416.99878957241003,425.2186540488346,,,,,,,,361.64706515123453,25.93136069035711,25.93136069035711,25.93136069035711,,,
1001.1935688692284,950,0,,,,,,,0,109.99999658094588,0,3.9319307022053165e-77,0,109.99999658094588,109.99999658094588,,,,,,,
1001.1935688692284,975,,361.52323692318635,8675.333319455089,0,8675.333319455089,417.82369027533514,425.2186540488346,,,,,,,,80.47889463100915,12.105843361152608,12.105843361152608,12.105843361152608,,,
1001.1935688692284,1000,0,,,,,,,0,109.99999621272198,0,6.719576363972258e-77,0,109.99999621272198,109.99999621272198,,,,,,,
