time,position,CO2 mass frac. - gas,CO2 mass frac. - oil,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Physical flow regime ID - gas/liquid,Pressure,Superficial velocity - continuous gas,Superficial velocity - continuous oil,Superficial velocity - bubbles,Superficial velocity - droplets,Superficial velocity - total gas,Superficial velocity - total liquid,Superficial velocity - total,Temperature - gas,Temperature - oil,Temperature - average,Temperature - surroundings,CO2 mGas total,CO2 mOil total,CO2 mTotal,Velocity - gas,Velocity - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil,Wall temperature - inner surface
1488.8751764511462,283.33333333333337,1,1,,115.29987912770943,253.68371278524853,0,253.68371278524853,160.77167572935176,425.2186540488346,,,,,,,,0,80.0008852168373,,,,,,,,2.9517022484309337,2.9517022484309337,2.9517022484309337,4,,,,,,0,1,0,0,0,1,3.505630503814075
1488.8751764511462,300,,,0,,,,,,,0,0.08965030984693707,0,0,0,0.08965030984693707,0.08965030984693707,,,0,0.0049355279633116755,0,0,0,0.0049355279633116755,0.0049355279633116755,,,,,,,,0.004936548023335423,0.004936548023335416,,,,,,,
1488.8751764511462,316.66666666666663,1,1,,113.75014275297283,248.14947104521903,0,248.14947104521903,158.53101569888082,425.2186540488346,,,,,,,,0,80.00088740704324,,,,,,,,3.0021879429642127,3.0021879429642127,3.0021879429642127,4,,,,,,0,1,0,0,0,1,3.53591934045852
1488.8751764511462,333.3333333333333,,,0,,,,,,,0,0.09773849502628591,0,0,0,0.09773849502628591,0.09773849502628591,,,0,0.005383032313004161,0,0,0,0.005383032313004161,0.005383032313004161,,,,,,,,0.005384163216262553,0.005384163216262546,,,,,,,
1488.8751764511462,350,1,1,,112.12747036333924,242.4146434140044,0,242.4146434140044,156.17074353288086,425.2186540488346,,,,,,,,0,80.00088973173608,,,,,,,,3.053438400822131,3.053438400822131,3.053438400822131,4,,,,,,0,1,0,0,0,1,3.5662602542477657
1488.8751764511462,366.66666666666663,,,0,,,,,,,0,0.10532631854256859,0,0,0,0.10532631854256859,0.10532631854256859,,,0,0.0058033761803322715,0,0,0,0.0058033761803322715,0.0058033761803322715,,,,,,,,0.005804584626352069,0.005804584626352061,,,,,,,
1488.8751764511462,383.33333333333326,1,1,,110.46397119902262,236.62148425442467,0,236.62148425442467,153.74577941852044,425.2186540488346,,,,,,,,0,80.00089217418413,,,,,,,,3.104168610331783,3.104168610331783,3.104168610331783,4,,,,,,0,1,0,0,0,1,3.595910852510201
1488.8751764511462,399.99999999999994,,,0,,,,,,,0,0.11242516727312817,0,0,0,0.11242516727312817,0.11242516727312817,,,0,0.00619709606239705,0,0,0,0.00619709606239705,0.00619709606239705,,,,,,,,0.0061983522366619095,0.006198352236661901,,,,,,,
1488.8751764511462,416.66666666666663,1,1,,108.7839556725458,231.13745500864462,0,231.1374550086446,151.41158212660343,425.2186540488346,,,,,,,,0,80.00089471845152,,,,,,,,3.1534874427189834,3.1534874427189834,3.1534874427189834,4,,,,,,0,1,0,0,0,1,3.6241367534840947
1488.8751764511462,433.33333333333326,,,0,,,,,,,0,0.11905969508828655,0,0,0,0.11905969508828655,0.11905969508828655,,,0,0.0065654654168618015,0,0,0,0.0065654654168618015,0.0065654654168618015,,,,,,,,0.0065667319784102835,0.006566731978410275,,,,,,,
1488.8751764511462,449.9999999999999,1,1,,107.11741333277536,225.5544381209443,0,225.55443812094427,148.99567630204274,425.2186540488346,,,,,,,,0,80.00089734946476,,,,,,,,3.200364904418336,3.200364904418336,3.200364904418336,4,,,,,,0,1,0,0,0,1,3.650702444722583
1488.8751764511462,466.6666666666666,,,0,,,,,,,0,0.12525301202954328,0,0,0,0.12525301202954328,0.12525301202954328,,,0,0.006909657048464997,0,0,0,0.006909657048464997,0.006909657048464997,,,,,,,,0.006910905659674704,0.006910905659674694,,,,,,,
1488.8751764511462,483.33333333333326,1,1,,105.49251391573895,220.23418897313033,0,220.23418897313033,146.65539764388802,425.2186540488346,,,,,,,,0,80.0009000548306,,,,,,,,3.244223618195349,3.244223618195349,3.244223618195349,4,,,,,,0,1,0,0,0,1,3.6751458259108176
1488.8751764511462,499.9999999999999,,,0,,,,,,,0,0.13103881087232866,0,0,0,0.13103881087232866,0.13103881087232866,,,0,0.007231447137994193,0,0,0,0.007231447137994193,0.007231447137994193,,,,,,,,0.007232651575202674,0.007232651575202665,,,,,,,
1488.8751764511462,516.6666666666665,1,1,,103.93620061800041,215.26208647875723,0,215.26208647875723,144.43385405186612,425.2186540488346,,,,,,,,0,80.00090282379321,,,,,,,,3.2846034191991293,3.2846034191991293,3.2846034191991293,4,,,,,,0,1,0,0,0,1,3.6972648868237457
1488.8751764511462,533.3333333333333,,,0,,,,,,,0,0.13645449454597508,0,0,0,0.13645449454597508,0.13645449454597508,,,0,0.007532823397717253,0,0,0,0.007532823397717253,0.007532823397717253,,,,,,,,0.0075339624381466795,0.007533962438146669,,,,,,,
1488.8751764511462,550,1,1,,102.46495837745628,210.68526499939284,0,210.68526499939284,142.35886513220194,425.2186540488346,,,,,,,,0,80.00090564709308,,,,,,,,3.3212258083207757,3.3212258083207757,3.3212258083207757,4,,,,,,0,1,0,0,0,1,3.71698500882502
1488.8751764511462,566.6666666666666,,,0,,,,,,,0,0.14153887773620918,0,0,0,0.14153887773620918,0.14153887773620918,,,0,0.007815864616390063,0,0,0,0.007815864616390063,0.007815864616390063,,,,,,,,0.007816922688557904,0.007816922688557893,,,,,,,
1488.8751764511462,583.3333333333333,1,1,,101.09762501768584,206.54702985020052,0,206.54702985020052,140.45738779938696,425.2186540488346,,,,,,,,0,80.00090851686353,,,,,,,,3.3539830092803413,3.3539830092803413,3.3539830092803413,4,,,,,,0,1,0,0,0,1,3.734324963981635
1488.8751764511462,600,,,0,,,,,,,0,0.14633085298323606,0,0,0,0.14633085298323606,0.14633085298323606,,,0,0.008082668546949745,0,0,0,0.008082668546949745,0.008082668546949745,,,,,,,,0.008083635364927066,0.008083635364927056,,,,,,,
1488.8751764511462,616.6666666666667,1,1,,99.84704215759513,202.86777596742434,0,202.86777596742434,138.74621656425634,425.2186540488346,,,,,,,,0,80.00091142641591,,,,,,,,3.382903520000241,3.382903520000241,3.382903520000241,4,,,,,,0,1,0,0,0,1,3.7493803226939804
1488.8751764511462,633.3333333333334,,,0,,,,,,,0,0.15086807743229716,0,0,0,0.15086807743229716,0.15086807743229716,,,0,0.008335278570258496,0,0,0,0.008335278570258496,0.008335278570258496,,,,,,,,0.008336149173406582,0.008336149173406571,,,,,,,
1488.8751764511462,650,1,1,,98.71800238112529,199.64231182362533,0,199.64231182362533,137.22987728772108,425.2186540488346,,,,,,,,0,80.00091437009011,,,,,,,,3.4081389446014896,3.4081389446014896,3.4081389446014896,4,,,,,,0,1,0,0,0,1,3.7623073454905693
1488.8751764511462,666.6666666666667,,,0,,,,,,,0,0.15518576368964773,0,0,0,0.15518576368964773,0.15518576368964773,,,0,0.008575616731954503,0,0,0,0.008575616731954503,0.008575616731954503,,,,,,,,0.008576390255391756,0.008576390255391744,,,,,,,
1488.8751764511462,683.3333333333335,1,1,,97.70710308453958,196.84424065530627,0,196.84424065530627,135.90199989705891,425.2186540488346,,,,,,,,4,80.0009173430945,,,,,,,,3.429918330629505,3.429918330629505,3.429918330629505,4,,,,,,0,1,0,0,0,1,3.7732984751115737
1488.8751764511462,700.0000000000001,,,0,,,,,,,0,0.15931606717386584,0,0,0,0.15931606717386584,0.15931606717386584,,,0,0.008805447036466477,0,0,0,0.008805447036466477,0.008805447036466477,,,,,,,,0.008806126429273708,0.008806126429273696,,,,,,,
1488.8751764511462,716.6666666666667,1,1,,96.82341982697334,194.4728710769902,0,194.47287107699017,134.76743765939307,425.2186540488346,,,,,,,,4,80.00092034140532,,,,,,,,3.448538201838005,3.448538201838005,3.448538201838005,4,,,,,,0,1,0,0,0,1,3.782552702575174
1488.8751764511462,733.3333333333335,,,0,,,,,,,0,0.16328821088712067,0,0,0,0.16328821088712067,0.16328821088712067,,,0,0.009026381387312873,0,0,0,0.009026381387312873,0.009026381387312873,,,,,,,,0.00902697219802231,0.009026972198022298,,,,,,,
1488.8751764511462,750.0000000000002,1,1,,96.05469115428212,192.47953755469402,0,192.47953755469402,133.80715148854614,425.2186540488346,,,,,,,,4,80.00092336154502,,,,,,,,3.4643268936958407,3.4643268936958407,3.4643268936958407,4,,,,,,0,1,0,0,0,1,3.7902875945911205
1488.8751764511462,766.6666666666669,,,0,,,,,,,0,0.16712770348586636,0,0,0,0.16712770348586636,0.16712770348586636,,,0,0.009239833533928812,0,0,0,0.009239833533928812,0.009239833533928812,,,,,,,,0.009240343065415432,0.00924034306541542,,,,,,,
1488.8751764511462,783.3333333333335,1,1,,95.3921153773163,190.8249639117261,0,190.82496391172606,133.00544556186165,425.2186540488346,,,,,,,,4,80.00092640054994,,,,,,,,3.4776238945834734,3.4776238945834734,3.4776238945834734,4,,,,,,0,1,0,0,0,1,3.7967111292278446
1488.8751764511462,800.0000000000002,,,0,,,,,,,0,0.17085665252716092,0,0,0,0.17085665252716092,0.17085665252716092,,,0,0.009447034320908793,0,0,0,0.009447034320908793,0.009447034320908793,,,,,,,,0.00944747122076613,0.009447471220766118,,,,,,,
1488.8751764511462,816.666666666667,1,1,,94.82453770769258,189.46617202137423,0,189.46617202137426,132.34390050421132,425.2186540488346,,,,,,,,4,80.00092945585573,,,,,,,,3.488771864725436,3.488771864725436,3.488771864725436,4,,,,,,0,1,0,0,0,1,3.8020209511078065
1488.8751764511462,833.3333333333336,,,0,,,,,,,0,0.17449382568522878,0,0,0,0.17449382568522878,0.17449382568522878,,,0,0.009649033943702152,0,0,0,0.009649033943702152,0.009649033943702152,,,,,,,,0.009649406895722882,0.00964940689572287,,,,,,,
1488.8751764511462,850.0000000000002,1,1,,94.34095763726964,188.36343979772988,0,188.36343979772988,131.80491472488947,425.2186540488346,,,,,,,,4,80.0009325252064,,,,,,,,3.49808647449413,3.49808647449413,3.49808647449413,4,,,,,,0,1,0,0,0,1,3.8063945253255156
1488.8751764511462,866.666666666667,,,0,,,,,,,0,0.1780550704137428,0,0,0,0.1780550704137428,0.1780550704137428,,,0,0.009846722247354353,0,0,0,0.009846722247354353,0.009846722247354353,,,,,,,,0.009847039962952994,0.00984703996295298,,,,,,,
1488.8751764511462,883.3333333333337,1,1,,93.92990423530863,187.47811796661668,0,187.47811796661668,131.37082001729271,425.2186540488346,,,,,,,,4,80.00093560659482,,,,,,,,3.505860549597628,3.505860549597628,3.505860549597628,4,,,,,,0,1,0,0,0,1,3.8099906587901273
1488.8751764511462,900.0000000000003,,,0,,,,,,,0,0.18155355940759624,0,0,0,0.18155355940759624,0.18155355940759624,,,0,0.01004084206570999,0,0,0,0.01004084206570999,0.01004084206570999,,,,,,,,0.01004111279456139,0.010041112794561376,,,,,,,
1488.8751764511462,916.666666666667,1,1,,93.58043355514415,186.77490911021775,0,186.77490911021772,131.02514438127966,425.2186540488346,,,,,,,,4,80.00093869821072,,,,,,,,3.5123557080951286,3.5123557080951286,3.5123557080951286,4,,,,,,0,1,0,0,0,1,3.812947696336664
1488.8751764511462,933.3333333333337,,,0,,,,,,,0,0.18500012940193108,0,0,0,0.18500012940193108,0.18500012940193108,,,0,0.010232006797157736,0,0,0,0.010232006797157736,0.010232006797157736,,,,,,,,0.010232238091579094,0.01023223809157908,,,,,,,
1488.8751764511462,950.0000000000005,1,1,,93.28247772154408,186.22246027242298,0,186.22246027242298,130.7530322607577,425.2186540488346,,,,,,,,4,80.00094179839887,,,,,,,,3.5178003275788683,3.5178003275788683,3.5178003275788683,4,,,,,,0,1,0,0,0,1,3.81538398399573
1488.8751764511462,966.6666666666671,,,0,,,,,,,0,0.1884036130551015,0,0,0,0.1884036130551015,0.1884036130551015,,,0,0.010420718142201576,0,0,0,0.010420718142201576,0.010420718142201576,,,,,,,,0.010421729098315057,0.010421729098315043,,,,,,,
1488.8751764511462,983.3333333333337,1,1,,91.95419182327113,182.8634198918112,0,182.8634198918112,129.08810856720876,425.2186540488346,,,,,,,,4,79.99999679507454,,,,,,,,3.541001924404611,3.541001924404611,3.541001924404611,4,,,,,,0,1,0,0,0,1,3.8266105185031165
1488.8751764511462,1000.0000000000005,,,0,,,,,,,0,0.19158189935833042,0,0,0,0.19158189935833042,0.19158189935833042,,,0,0.01059856730637511,0,0,0,0.01059856730637511,0.01059856730637511,,,,,,,,0.010598567306375125,0.01059856730637511,,,,,,,
1588.8751764511462,0,,,0,,,,,,,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,,,,,,,,0,0,,,,,,,
1588.8751764511462,16.666666666666668,1,1,,117.09075767294259,258.68567706930696,0,258.68567706930696,162.76624675292962,425.2186540488346,,,,,,,,0,80.00062415941336,,,,,,,,2.931337429099244,2.931337429099244,2.931337429099244,4,,,,,,0,1,0,0,0,1,3.4901742618322373
1588.8751764511462,33.333333333333336,,,0,,,,,,,0,0.008877838704957083,0,0,0,0.008877838704957083,0.008877838704957083,,,0,0.0004886713478338366,0,0,0,0.0004886713478338366,0.0004886713478338366,,,,,,,,0.0004886661300476673,0.0004886661300476667,,,,,,,
1588.8751764511462,50,1,1,,117.16822812461912,258.9855692680316,0,258.9855692680316,162.88492263116038,425.2186540488346,,,,,,,,0,80.00062444219466,,,,,,,,2.928726073965379,2.928726073965379,2.928726073965379,4,,,,,,0,1,0,0,0,1,3.4885568968551866
1588.8751764511462,66.66666666666667,,,0,,,,,,,0,0.017781872356460657,0,0,0,0.017781872356460657,0.017781872356460657,,,0,0.0009787636673952052,0,0,0,0.0009787636673952052,0.0009787636673952052,,,,,,,,0.0009787671269545126,0.0009787671269545113,,,,,,,
1588.8751764511462,83.33333333333334,1,1,,117.13682447917421,258.86487608860347,0,258.86487608860347,162.83717316998087,425.2186540488346,,,,,,,,0,80.00062500740759,,,,,,,,2.9295906491971095,2.9295906491971095,2.9295906491971095,4,,,,,,0,1,0,0,0,1,3.4890712085589257
1588.8751764511462,100,,,0,,,,,,,0,0.026675880555467428,0,0,0,0.026675880555467428,0.026675880555467428,,,0,0.0014683249735629473,0,0,0,0.0014683249735629473,0.0014683249735629473,,,,,,,,0.001468386511548038,0.001468386511548036,,,,,,,
1588.8751764511462,116.66666666666667,1,1,,116.81996191195637,257.77922225295293,0,257.77922225295293,162.40691571128556,425.2186540488346,,,,,,,,0,80.00062584726875,,,,,,,,2.9398395653630587,2.9398395653630587,2.9398395653630587,4,,,,,,0,1,0,0,0,1,3.4952624826502756
1588.8751764511462,133.33333333333334,,,0,,,,,,,0,0.035466696136909094,0,0,0,0.035466696136909094,0.035466696136909094,,,0,0.0019523629535034837,0,0,0,0.0019523629535034837,0.0019523629535034837,,,,,,,,0.001952519386967101,0.0019525193869670983,,,,,,,
1588.8751764511462,150,1,1,,116.21555474042798,255.6401120166204,0,255.6401120166204,161.55522524550204,425.2186540488346,,,,,,,,0,80.00062689330787,,,,,,,,2.95942598327872,2.95942598327872,2.95942598327872,4,,,,,,0,1,0,0,0,1,3.5071445254622517
1588.8751764511462,166.66666666666669,,,0,,,,,,,0,0.04406093821230238,0,0,0,0.04406093821230238,0.04406093821230238,,,0,0.0024258456283936165,0,0,0,0.0024258456283936165,0.0024258456283936165,,,,,,,,0.0024261163127029706,0.0024261163127029675,,,,,,,
1588.8751764511462,183.33333333333337,1,1,,115.36451454399719,252.59702374233697,0,252.59702374233697,160.33453518439347,425.2186540488346,,,,,,,,0,80.00062815029405,,,,,,,,2.9866856072403607,2.9866856072403607,2.9866856072403607,4,,,,,,0,1,0,0,0,1,3.523639375389564
1588.8751764511462,200.00000000000003,,,0,,,,,,,0,0.05238269647663757,0,0,0,0.05238269647663757,0.05238269647663757,,,0,0.002884657066347822,0,0,0,0.002884657066347822,0.002884657066347822,,,,,,,,0.0028850476183440352,0.0028850476183440313,,,,,,,
1588.8751764511462,216.66666666666669,1,1,,114.31468534953935,248.8382045783406,0,248.8382045783406,158.811829149102,425.2186540488346,,,,,,,,0,80.0006296049806,,,,,,,,3.0197349283481003,3.0197349283481003,3.0197349283481003,4,,,,,,0,1,0,0,0,1,3.5435210159743633
1588.8751764511462,233.33333333333337,,,0,,,,,,,0,0.06037605677505215,0,0,0,0.06037605677505215,0.06037605677505215,,,0,0.00332574298188121,0,0,0,0.00332574298188121,0.00332574298188121,,,,,,,,0.0033262525222407164,0.003326252522240712,,,,,,,
1588.8751764511462,250.00000000000003,1,1,,113.09794161547002,244.49778097054823,0,244.49778097054823,157.03267728932073,425.2186540488346,,,,,,,,0,80.00063123876674,,,,,,,,3.0571004133623205,3.0571004133623205,3.0571004133623205,4,,,,,,0,1,0,0,0,1,3.5658200453473228
1588.8751764511462,266.6666666666667,,,0,,,,,,,0,0.06800038270147306,0,0,0,0.06800038270147306,0.06800038270147306,,,0,0.003746867816744467,0,0,0,0.003746867816744467,0.003746867816744467,,,,,,,,0.0037474876197580343,0.003747487619758029,,,,,,,
1588.8751764511462,283.33333333333337,1,1,,111.7424461081953,239.70331108886964,0,239.70331108886964,155.04095805095352,425.2186540488346,,,,,,,,0,80.00063303336381,,,,,,,,3.097401991814479,3.097401991814479,3.097401991814479,4,,,,,,0,1,0,0,0,1,3.589655475786003
1588.8751764511462,300,,,0,,,,,,,0,0.07522960635798455,0,0,0,0.07522960635798455,0.07522960635798455,,,0,0.004146574625456468,0,0,0,0.004146574625456468,0.004146574625456468,,,,,,,,0.004147292388490665,0.00414729238849066,,,,,,,
1588.8751764511462,316.66666666666663,1,1,,110.28756868251524,234.60852642023102,0,234.60852642023102,152.8934083964982,425.2186540488346,,,,,,,,0,80.0006349714281,,,,,,,,3.13952889543026,3.13952889543026,3.13952889543026,4,,,,,,0,1,0,0,0,1,3.6142657889627117
1588.8751764511462,333.3333333333333,,,0,,,,,,,0,0.08204987698476486,0,0,0,0.08204987698476486,0.08204987698476486,,,0,0.004524066514936093,0,0,0,0.004524066514936093,0.004524066514936093,,,,,,,,0.004524863837435052,0.004524863837435046,,,,,,,
1588.8751764511462,350,1,1,,108.75469646374383,229.31579901266593,0,229.3157990126659,150.62774445169492,425.2186540488346,,,,,,,,0,80.00063703650505,,,,,,,,3.182372810069978,3.182372810069978,3.182372810069978,4,,,,,,0,1,0,0,0,1,3.6389607260984462
1588.8751764511462,366.66666666666663,,,0,,,,,,,0,0.08845823083730561,0,0,0,0.08845823083730561,0.08845823083730561,,,0,0.004879129855562612,0,0,0,0.004879129855562612,0.004879129855562612,,,,,,,,0.004879983940685822,0.004879983940685816,,,,,,,
1588.8751764511462,383.33333333333326,1,1,,107.17997744751335,223.9712635953189,0,223.97126359531893,148.30319303522813,425.2186540488346,,,,,,,,0,80.00063921357686,,,,,,,,3.2248794063471564,3.2248794063471564,3.2248794063471564,4,,,,,,0,1,0,0,0,1,3.6631191417789637
1588.8751764511462,399.99999999999994,,,0,,,,,,,0,0.09446302477207975,0,0,0,0.09446302477207975,0.09446302477207975,,,0,0.0052121633818237294,0,0,0,0.0052121633818237294,0.0052121633818237294,,,,,,,,0.005213053010594053,0.005213053010594046,,,,,,,
1588.8751764511462,416.66666666666663,1,1,,105.58156259194428,218.65196154199546,0,218.65196154199546,145.95209995184624,425.2186540488346,,,,,,,,0,80.00064148894924,,,,,,,,3.2662802755820053,3.2662802755820053,3.2662802755820053,4,,,,,,0,1,0,0,0,1,3.686253579496338
1588.8751764511462,433.33333333333326,,,0,,,,,,,0,0.10007866884221722,0,0,0,0.10007866884221722,0.10007866884221722,,,0,0.00552390176393662,0,0,0,0.00552390176393662,0.00552390176393662,,,,,,,,0.005524801269383225,0.005524801269383218,,,,,,,
1588.8751764511462,449.9999999999999,1,1,,104.00121022403016,213.50853686988611,0,213.50853686988611,143.64228904967638,425.2186540488346,,,,,,,,0,80.00064385118165,,,,,,,,3.305736333644063,3.305736333644063,3.305736333644063,4,,,,,,0,1,0,0,0,1,3.7079629800988414
1588.8751764511462,466.6666666666666,,,0,,,,,,,0,0.1053290583675498,0,0,0,0.1053290583675498,0.1053290583675498,,,0,0.005815593842603025,0,0,0,0.005815593842603025,0.005815593842603025,,,,,,,,0.005816482835672015,0.005816482835672007,,,,,,,
1588.8751764511462,483.33333333333326,1,1,,102.46094747718693,208.61265850728876,0,208.61265850728876,141.40956110062606,425.2186540488346,,,,,,,,0,80.00064628938924,,,,,,,,3.3427382200586635,3.3427382200586635,3.3427382200586635,4,,,,,,0,1,0,0,0,1,3.727971523665815
1588.8751764511462,499.9999999999999,,,0,,,,,,,0,0.11024151654378092,0,0,0,0.11024151654378092,0.11024151654378092,,,0,0.006088689413975828,0,0,0,0.006088689413975828,0.006088689413975828,,,,,,,,0.006089549064627569,0.006089549064627561,,,,,,,
1588.8751764511462,516.6666666666665,1,1,,100.98005071768479,204.02462930082754,0,204.02462930082754,139.2863640860095,425.2186540488346,,,,,,,,0,80.00064879402325,,,,,,,,3.376881916089303,3.376881916089303,3.376881916089303,4,,,,,,0,1,0,0,0,1,3.7461156526142645
1588.8751764511462,533.3333333333333,,,0,,,,,,,0,0.11484625322783576,0,0,0,0.11484625322783576,0.11484625322783576,,,0,0.006344802497165257,0,0,0,0.006344802497165257,0.006344802497165257,,,,,,,,0.0063456197315399955,0.006345619731539987,,,,,,,
1588.8751764511462,550,1,1,,99.58110021218629,200.1052721858638,0,200.1052721858638,137.44846273751864,425.2186540488346,,,,,,,,0,80.00065135683273,,,,,,,,3.408003872606855,3.408003872606855,3.408003872606855,4,,,,,,0,1,0,0,0,1,3.762213735111345
1588.8751764511462,566.6666666666666,,,0,,,,,,,0,0.11917930735111326,0,0,0,0.11917930735111326,0.11917930735111326,,,0,0.00658588300079984,0,0,0,0.00658588300079984,0.00658588300079984,,,,,,,,0.006586641931189705,0.006586641931189696,,,,,,,
1588.8751764511462,583.3333333333333,1,1,,98.28072357211607,196.28920281667965,0,196.28920281667965,135.63720589102044,425.2186540488346,,,,,,,,0,80.00065396997473,,,,,,,,3.4358259013370116,3.4358259013370116,3.4358259013370116,4,,,,,,0,1,0,0,0,1,3.776494804152378
1588.8751764511462,600,,,0,,,,,,,0,0.12326830824488096,0,0,0,0.12326830824488096,0.12326830824488096,,,0,0.006813412492062129,0,0,0,0.006813412492062129,0.006813412492062129,,,,,,,,0.006814107566498082,0.006814107566498073,,,,,,,
1588.8751764511462,616.6666666666667,1,1,,97.08909778484526,192.8878921959946,0,192.8878921959946,134.00436935076195,425.2186540488346,,,,,,,,0,80.00065662739651,,,,,,,,3.460439276943191,3.460439276943191,3.460439276943191,4,,,,,,0,1,0,0,0,1,3.7889200035828594
1588.8751764511462,633.3333333333334,,,0,,,,,,,0,0.12714410684930114,0,0,0,0.12714410684930114,0.12714410684930114,,,0,0.007029073615965824,0,0,0,0.007029073615965824,0.007029073615965824,,,,,,,,0.007029700837119095,0.007029700837119086,,,,,,,
1588.8751764511462,650,1,1,,96.00759271058436,189.8889647941568,0,189.8889647941568,132.5500489048749,425.2186540488346,,,,,,,,0,80.00065932394202,,,,,,,,3.4819551361342747,3.4819551361342747,3.4819551361342747,4,,,,,,0,1,0,0,0,1,3.799613739427002
1588.8751764511462,666.6666666666667,,,0,,,,,,,0,0.13083566280166856,0,0,0,0.13083566280166856,0.13083566280166856,,,0,0.007234449701660966,0,0,0,0.007234449701660966,0.007234449701660966,,,,,,,,0.007235008259986933,0.007235008259986924,,,,,,,
1588.8751764511462,683.3333333333335,1,1,,95.04928280050693,187.30426945104233,0,187.30426945104233,131.28543372045988,425.2186540488346,,,,,,,,0,80.00066205526532,,,,,,,,3.5005618527979436,3.5005618527979436,3.5005618527979436,4,,,,,,0,1,0,0,0,1,3.808717107015582
1588.8751764511462,700.0000000000001,,,0,,,,,,,0,0.1343699483442829,0,0,0,0.1343699483442829,0.1343699483442829,,,0,0.007431022478041655,0,0,0,0.007431022478041655,0.007431022478041655,,,,,,,,0.007431514043962457,0.007431514043962448,,,,,,,
1588.8751764511462,716.6666666666667,1,1,,94.2061010746102,185.09674191992465,0,185.09674191992468,130.19706161251582,425.2186540488346,,,,,,,,0,80.000664817639,,,,,,,,3.516496516463917,3.516496516463917,3.516496516463917,4,,,,,,0,1,0,0,0,1,3.816399427509282
1588.8751764511462,733.3333333333335,,,0,,,,,,,0,0.13777104931864934,0,0,0,0.13777104931864934,0.13777104931864934,,,0,0.007620120666807976,0,0,0,0.007620120666807976,0.007620120666807976,,,,,,,,0.007620548942752253,0.007620548942752243,,,,,,,
1588.8751764511462,750.0000000000002,1,1,,93.47223201341397,183.23496342795207,0,183.23496342795204,129.27315004820417,425.2186540488346,,,,,,,,0,80.00066760790776,,,,,,,,3.530029828952763,3.530029828952763,3.530029828952763,4,,,,,,0,1,0,0,0,1,3.8228329922657736
1588.8751764511462,766.6666666666669,,,0,,,,,,,0,0.14106022990564468,0,0,0,0.14106022990564468,0.14106022990564468,,,0,0.00780292238959277,0,0,0,0.00780292238959277,0.00780292238959277,,,,,,,,0.007803292405197399,0.0078032924051973885,,,,,,,
1588.8751764511462,783.3333333333335,1,1,,92.83947367803243,181.68364813096625,0,181.68364813096625,128.4990729592825,425.2186540488346,,,,,,,,0,80.00067042337551,,,,,,,,3.541444518904143,3.541444518904143,3.541444518904143,4,,,,,,0,1,0,0,0,1,3.828186118115468
1588.8751764511462,800.0000000000002,,,0,,,,,,,0,0.14425596505098842,0,0,0,0.14425596505098842,0.14425596505098842,,,0,0.007980455293887224,0,0,0,0.007980455293887224,0.007980455293887224,,,,,,,,0.00798077309223256,0.00798077309223255,,,,,,,
1588.8751764511462,816.666666666667,1,1,,92.29742342546496,180.4041875398287,0,180.4041875398287,127.85772836819937,425.2186540488346,,,,,,,,0,80.00067326171909,,,,,,,,3.551027657848522,3.551027657848522,3.551027657848522,4,,,,,,0,1,0,0,0,1,3.8326200081766046
1588.8751764511462,833.3333333333336,,,0,,,,,,,0,0.1473739895816495,0,0,0,0.1473739895816495,0.1473739895816495,,,0,0.008153598425359964,0,0,0,0.008153598425359964,0.008153598425359964,,,,,,,,0.008153870149455808,0.008153870149455797,,,,,,,
1588.8751764511462,850.0000000000002,1,1,,91.83554979191446,179.36016590924785,0,179.36016590924788,127.33243380022424,425.2186540488346,,,,,,,,0,80.00067612091348,,,,,,,,3.559045646501829,3.559045646501829,3.559045646501829,4,,,,,,0,1,0,0,0,1,3.8362796377968493
1588.8751764511462,866.666666666667,,,0,,,,,,,0,0.15042760556314014,0,0,0,0.15042760556314014,0.15042760556314014,,,0,0.008323097200984595,0,0,0,0.008323097200984595,0.008323097200984595,,,,,,,,0.008323329046324598,0.008323329046324587,,,,,,,
1588.8751764511462,883.3333333333337,1,1,,91.44297348048357,178.51632641054707,0,178.51632641054707,126.90656185585149,425.2186540488346,,,,,,,,0,80.00067899917552,,,,,,,,3.565746348123241,3.565746348123241,3.565746348123241,4,,,,,,0,1,0,0,0,1,3.839295319362691
1588.8751764511462,900.0000000000003,,,0,,,,,,,0,0.15342789113066485,0,0,0,0.15342789113066485,0.15342789113066485,,,0,0.008489574712744676,0,0,0,0.008489574712744676,0.008489574712744676,,,,,,,,0.008489772578195491,0.008489772578195479,,,,,,,
1588.8751764511462,916.666666666667,1,1,,91.10927347103872,177.84036170415763,0,177.84036170415766,126.56457297696896,425.2186540488346,,,,,,,,4,80.00068189491549,,,,,,,,3.5713519994387184,3.5713519994387184,3.5713519994387184,4,,,,,,0,1,0,0,0,1,3.8417809342967644
