time,position,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Pressure,Temperature - gas,Temperature - oil,Temperature - average,CO2 mGas total,CO2 mOil total,CO2 mTotal
805.3682378871772,675,,509.29707880673544,8400.03151441588,0,8400.03151441588,417.165209475586,425.2186540488346,,,,,,,,356.48472056185614,22.056280796000806,22.056280796000806,22.056280796000806,,,
805.3682378871772,700,0,,,,,,,0,109.99954107996743,0,-1.0530696686920585e-67,0,109.99954107996743,109.99954107996743,,,,,,,
805.3682378871772,725,,499.8485371098389,8421.320371446207,0,8421.320371446207,417.21758904594265,425.2186540488346,,,,,,,,355.7969691197758,20.91776612273378,20.91776612273378,20.91776612273378,,,
805.3682378871772,750,0,,,,,,,0,109.9994899601269,0,-2.9211943714717782e-67,0,109.9994899601269,109.9994899601269,,,,,,,
805.3682378871772,775,,490.11374264242085,8441.610694056251,0,8441.610694056251,417.2672780601778,425.2186540488346,,,,,,,,355.1120563862515,19.85369990007746,19.85369990007746,19.85369990007746,,,
805.3682378871772,800,0,,,,,,,0,109.99943592343705,0,-7.573898544521676e-67,0,109.99943592343705,109.99943592343705,,,,,,,
805.3682378871772,825,,480.1076603734505,8460.911648822983,0,8460.911648822983,417.31433394500107,425.2186540488346,,,,,,,,354.42975300272826,18.859097134943624,18.859097134943624,18.859097134943624,,,
805.3682378871772,850,0,,,,,,,0,109.9993787730068,0,-1.8437669055939328e-66,0,109.9993787730068,109.9993787730068,,,,,,,
805.3682378871772,875,,469.85840431176814,8479.239810402472,0,8479.239810402472,417.35882961336637,425.2186540488346,,,,,,,,353.74984974281267,17.9292865654121,17.9292865654121,17.9292865654121,,,
805.3682378871772,900,0,,,,,,,0,109.99931830002272,0,-4.231361961492001e-66,0,109.99931830002272,109.99931830002272,,,,,,,
805.3682378871772,925,,459.38433597762315,8496.651148382785,0,8496.651148382785,417.4009304240721,425.2186540488346,,,,,,,,353.0721533572253,17.058284409209932,17.058284409209932,17.058284409209932,,,
805.3682378871772,950,0,,,,,,,0,109.99925428428192,0,-9.188063219718444e-66,0,109.99925428428192,109.99925428428192,,,,,,,
805.3682378871772,975,,202.73039675386062,8658.654726764607,0,8658.654726764607,417.78493162518896,425.2186540488346,,,,,,,,80.45139035067281,7.232707730787695,7.232707730787695,7.232707730787695,,,
805.3682378871772,1000,0,,,,,,,0,109.99919165210653,0,-1.641711710420224e-65,0,109.99919165210653,109.99919165210653,,,,,,,
1006.0998575072168,0,0,,,,,,,0,110,0,0,0,110,110,,,,,,,
1006.0998575072168,25,,785.6596732852571,10569.73156960484,0,10569.73156960484,421.4617716146699,425.2186540488346,,,,,,,,365.7631911897103,38.93034192977416,38.93034192977416,38.93034192977416,,,
1006.0998575072168,50,0,,,,,,,0,109.99999836542851,0,-2.2161378663172007e-91,0,109.99999836542851,109.99999836542851,,,,,,,
1006.0998575072168,75,,769.3851129735764,10424.895808034153,0,10424.895808034153,421.22841722402126,425.2186540488346,,,,,,,,365.0277659134048,37.83835788506207,37.83835788506207,37.83835788506207,,,
1006.0998575072168,100,0,,,,,,,0,109.99999668643042,0,-1.0253740898638858e-89,0,109.99999668643042,109.99999668643042,,,,,,,
1006.0998575072168,125,,751.9358125071213,10269.406552043802,0,10269.406552043802,420.9708722823423,425.2186540488346,,,,,,,,364.29677611402195,36.73063562578295,36.73063562578295,36.73063562578295,,,
1006.0998575072168,150,0,,,,,,,0,109.99999495193374,0,-2.3818263207341712e-88,0,109.99999495193374,109.99999495193374,,,,,,,
1006.0998575072168,175,,733.1597726785029,10101.478060340078,0,10101.478060340078,420.68418901065104,425.2186540488346,,,,,,,,363.5689228999814,35.60424793276417,35.60424793276417,35.60424793276417,,,
1006.0998575072168,200,0,,,,,,,0,109.99999314721096,0,-3.703492425612199e-87,0,109.99999314721096,109.99999314721096,,,,,,,
1006.0998575072168,225,,712.8646033353525,9918.854791829861,0,9918.854791829861,420.3618675988253,425.2186540488346,,,,,,,,362.8442481821527,34.45556207380173,34.45556207380173,34.45556207380173,,,
1006.0998575072168,250,0,,,,,,,0,109.99999125344758,0,-4.336520180721422e-86,0,109.99999125344758,109.99999125344758,,,,,,,
1006.0998575072168,275,,690.799791246086,9718.601077018984,0,9718.601077018984,419.99510686202393,425.2186540488346,,,,,,,,362.1228011375027,33.279947121588464,33.279947121588464,33.279947121588464,,,
1006.0998575072168,300,0,,,,,,,0,109.99998924670105,0,-4.078871546290035e-85,0,109.99998924670105,109.99998924670105,,,,,,,
1006.0998575072168,325,,666.627850169483,9496.776681185287,0,9496.776681185287,419.5715813060923,425.2186540488346,,,,,,,,361.4046402127513,32.07134626966035,32.07134626966035,32.07134626966035,,,
1006.0998575072168,350,0,,,,,,,0,109.99998709639286,0,-3.2104018884461144e-84,0,109.99998709639286,109.99998709639286,,,,,,,
1006.0998575072168,375,,560.8053879914941,8252.290750266677,0,8252.290750266677,416.79463533742546,425.2186540488346,,,,,,,,360.689756860339,30.769893530426657,30.769893530426657,30.769893530426657,,,
1006.0998575072168,400,0,,,,,,,0,109.99998440962614,0,-2.17737723119301e-83,0,109.99998440962614,109.99998440962614,,,,,,,
1006.0998575072168,425,,552.6747176623132,8279.080418438882,0,8279.080418438882,416.862763383868,425.2186540488346,,,,,,,,359.9780097854172,29.062173386575637,29.062173386575637,29.062173386575637,,,
1006.0998575072168,450,0,,,,,,,0,109.99998156912481,0,-1.306802174633687e-82,0,109.99998156912481,109.99998156912481,,,,,,,
1006.0998575072168,475,,544.4153243691409,8305.095720016216,0,8305.095720016216,416.92852263083665,425.2186540488346,,,,,,,,359.2717440063666,27.465403100642902,27.465403100642902,27.465403100642902,,,
1006.0998575072168,500,0,,,,,,,0,109.99997856590196,0,-7.01325076007406e-82,0,109.99997856590196,109.99997856590196,,,,,,,
1006.0998575072168,525,,535.9852129797173,8330.253060049889,0,8330.253060049889,416.9917421144481,425.2186540488346,,,,,,,,358.5698548289404,25.97277168022231,25.97277168022231,25.97277168022231,,,
1006.0998575072168,550,0,,,,,,,0,109.99997539034713,0,-3.3972913882451707e-81,0,109.99997539034713,109.99997539034713,,,,,,,
1006.0998575072168,575,,527.3433565656601,8354.491152829956,0,8354.491152829956,417.05230941673136,425.2186540488346,,,,,,,,357.8719722859044,24.577733282536144,24.577733282536144,24.577733282536144,,,
1006.0998575072168,600,0,,,,,,,0,109.99997203275223,0,-1.4978050924271443e-80,0,109.99997203275223,109.99997203275223,,,,,,,
1006.0998575072168,625,,518.4541716267267,8377.768032772387,0,8377.768032772387,417.1101613307736,425.2186540488346,,,,,,,,357.17776097474996,23.274028146029536,23.274028146029536,23.274028146029536,,,
1006.0998575072168,650,0,,,,,,,0,109.99996848307258,0,-6.054339558667745e-80,0,109.99996848307258,109.99996848307258,,,,,,,
1006.0998575072168,675,,509.2915463203977,8400.058254200992,0,8400.058254200992,417.16527542499875,425.2186540488346,,,,,,,,356.48691642816954,22.055705150684616,22.055705150684616,22.055705150684616,,,
1006.0998575072168,700,0,,,,,,,0,109.99996473065816,0,-2.2582596647258262e-79,0,109.99996473065816,109.99996473065816,,,,,,,
1006.0998575072168,725,,499.841886533384,8421.350244886042,0,8421.350244886042,417.21766237035786,425.2186540488346,,,,,,,,355.7991619466585,20.91713370422275,20.91713370422275,20.91713370422275,,,
1006.0998575072168,750,0,,,,,,,0,109.99996076398104,0,-7.81737770846608e-79,0,109.99996076398104,109.99996076398104,,,,,,,
1006.0998575072168,775,,490.1057843109718,8441.643886630402,0,8441.643886630402,417.2673591595195,425.2186540488346,,,,,,,,355.11424576108345,19.853007265951874,19.853007265951874,19.853007265951874,,,
1006.0998575072168,800,0,,,,,,,0,109.99995657038001,0,-2.5242734228846463e-78,0,109.99995657038001,109.99995657038001,,,,,,,
1006.0998575072168,825,,480.0981827804262,8460.948357799356,0,8460.948357799356,417.3144232473263,425.2186540488346,,,,,,,,354.43193849650936,18.85834050661032,18.85834050661032,18.85834050661032,,,
1006.0998575072168,850,0,,,,,,,0,109.99995213583374,0,-7.637838962498148e-78,0,109.99995213583374,109.99995213583374,,,,,,,
1006.0998575072168,875,,469.8471752132556,8479.280245525739,0,8479.280245525739,417.3589275763892,425.2186540488346,,,,,,,,353.75203090890227,17.928461825214413,17.928461825214413,17.928461825214413,,,
1006.0998575072168,900,0,,,,,,,0,109.99994744476314,0,-2.1743532864978587e-77,0,109.99994744476314,109.99994744476314,,,,,,,
1006.0998575072168,925,,459.3711017757267,8496.695532698663,0,8496.695532698663,417.4010375361943,425.2186540488346,,,,,,,,353.0743297300254,17.05738710087445,17.05738710087445,17.05738710087445,,,
1006.0998575072168,950,0,,,,,,,0,109.99994247986373,0,-5.845344125745782e-77,0,109.99994247986373,109.99994247986373,,,,,,,
1006.0998575072168,975,,202.70945047491625,8658.703921765102,0,8658.703921765102,417.78504615625974,425.2186540488346,,,,,,,,80.45139342263101,7.232110782729876,7.232110782729876,7.232110782729876,,,
1006.0998575072168,1000,0,,,,,,,0,109.999937761581,0,-1.2137543810513017e-76,0,109.999937761581,109.999937761581,,,,,,,
1033.7869896484399,0,0,,,,,,,0,110,0,0,0,110,110,,,,,,,
1033.7869896484399,25,,785.6596797137714,10569.731610641962,0,10569.731610641962,421.4617716799177,425.2186540488346,,,,,,,,365.7632456249804,38.93034163626777,38.93034163626777,38.93034163626777,,,
1033.7869896484399,50,0,,,,,,,0,109.9999988468321,0,-3.6054929052632045e-93,0,109.9999988468321,109.9999988468321,,,,,,,
1033.7869896484399,75,,769.3851168815837,10424.895868443245,0,10424.895868443245,421.22841732264794,425.2186540488346,,,,,,,,365.02782036833565,37.838357244459246,37.838357244459246,37.838357244459246,,,
1033.7869896484399,100,0,,,,,,,0,109.99999766284164,0,-1.7175383340409437e-91,0,109.99999766284164,109.99999766284164,,,,,,,
1033.7869896484399,125,,751.9358133243234,10269.406652542079,0,10269.406652542079,420.9708724512198,425.2186540488346,,,,,,,,364.29683058050136,36.73063456499921,36.73063456499921,36.73063456499921,,,
1033.7869896484399,150,0,,,,,,,0,109.99999644056817,0,-4.107079228813971e-90,0,109.99999644056817,109.99999644056817,,,,,,,
1033.7869896484399,175,,733.1597696806155,10101.47820111194,0,10101.47820111194,420.6841892548019,425.2186540488346,,,,,,,,363.5689773719021,35.60424635973135,35.60424635973135,35.60424635973135,,,
1033.7869896484399,200,0,,,,,,,0,109.99999517015436,0,-6.573214499563647e-89,0,109.99999517015436,109.99999517015436,,,,,,,
1033.7869896484399,225,,712.8645955985493,9918.854973227511,0,9918.854973227511,420.3618679246284,425.2186540488346,,,,,,,,362.8443026533306,34.45555987153102,34.45555987153102,34.45555987153102,,,
1033.7869896484399,250,0,,,,,,,0,109.9999938389835,0,-7.92132271785414e-88,0,109.9999938389835,109.9999938389835,,,,,,,
1033.7869896484399,275,,690.7997775887783,9718.601299564027,0,9718.601299564027,419.9951072776463,425.2186540488346,,,,,,,,362.12285560174996,33.27994414031792,33.27994414031792,33.27994414031792,,,
1033.7869896484399,300,0,,,,,,,0,109.9999924308408,0,-7.667178327380713e-87,0,109.9999924308408,109.9999924308408,,,,,,,
1033.7869896484399,325,,666.6278290700885,9496.776945536134,0,9496.776945536134,419.57158182208127,425.2186540488346,,,,,,,,361.4046946638824,32.071342315826655,32.071342315826655,32.071342315826655,,,
1033.7869896484399,350,0,,,,,,,0,109.99999092470593,0,-6.209354355112084e-86,0,109.99999092470593,109.99999092470593,,,,,,,
1033.7869896484399,375,,560.805348033602,8252.291027611647,0,8252.291027611647,416.79463604490763,425.2186540488346,,,,,,,,360.68981128859366,30.769886384132064,30.769886384132064,30.769886384132064,,,
1033.7869896484399,400,0,,,,,,,0,109.99998904858245,0,-4.3329550875947765e-85,0,109.99998904858245,109.99998904858245,,,,,,,
1033.7869896484399,425,,552.6746661357047,8279.080751636993,0,8279.080751636993,416.86276422861084,425.2186540488346,,,,,,,,359.9780641962619,29.062165048821555,29.062165048821555,29.062165048821555,,,
1033.7869896484399,450,0,,,,,,,0,109.99998706691193,0,-2.6760202051026e-84,0,109.99998706691193,109.99998706691193,,,,,,,
1033.7869896484399,475,,544.4152592747371,8305.09611251315,0,8305.09611251315,416.9285236200049,425.2186540488346,,,,,,,,359.27179838779676,27.465393504974486,27.465393504974486,27.465393504974486,,,
1033.7869896484399,500,0,,,,,,,0,109.9999849709583,0,-1.4778161536172492e-83,0,109.9999849709583,109.9999849709583,,,,,,,
1033.7869896484399,525,,535.9851319259254,8330.253515311544,0,8330.253515311544,416.99174325522193,425.2186540488346,,,,,,,,358.5699091726644,25.97276075871298,25.97276075871298,25.97276075871298,,,
1033.7869896484399,550,0,,,,,,,0,109.99998275212333,0,-7.365544008536462e-83,0,109.99998275212333,109.99998275212333,,,,,,,
1033.7869896484399,575,,527.3432567022132,8354.491674377334,0,8354.491674377334,417.0523107164065,425.2186540488346,,,,,,,,357.87202658319455,24.57772096584489,24.57772096584489,24.57772096584489,,,
1033.7869896484399,600,0,,,,,,,0,109.99998040167189,0,-3.340583478683847e-82,0,109.99998040167189,109.99998040167189,,,,,,,
1033.7869896484399,625,,518.4540495884739,8377.768624195065,0,8377.768624195065,417.1101627968035,425.2186540488346,,,,,,,,357.17781521661664,23.274014362863,23.274014362863,23.274014362863,,,
1033.7869896484399,650,0,,,,,,,0,109.99997791074382,0,-1.3887938836682158e-81,0,109.99997791074382,109.99997791074382,,,,,,,
1033.7869896484399,675,,509.29139818645194,8400.05891918524,0,8400.05891918524,417.16527706507117,425.2186540488346,,,,,,,,356.48697060533607,22.05568982669712,22.05568982669712,22.05568982669712,,,
1033.7869896484399,700,0,,,,,,,0,109.99997527029645,0,-5.3265905070891945e-81,0,109.99997527029645,109.99997527029645,,,,,,,
1033.7869896484399,725,,499.8417078048403,8421.350987253361,0,8421.350987253361,417.2176641924936,425.2186540488346,,,,,,,,355.79921604954075,20.91711676054979,20.91711676054979,20.91711676054979,,,
1033.7869896484399,750,0,,,,,,,0,109.99997247098575,0,-1.8955568412579026e-80,0,109.99997247098575,109.99997247098575,,,,,,,
1033.7869896484399,775,,490.1055699061937,8441.644710382305,0,8441.644710382305,417.267361172183,425.2186540488346,,,,,,,,355.11429977976763,19.85298861756212,19.85298861756212,19.85298861756212,,,
1033.7869896484399,800,0,,,,,,,0,109.99996950300465,0,-6.290805870144211e-80,0,109.99996950300465,109.99996950300465,,,,,,,
1033.7869896484399,825,,480.0979270433206,8460.949267164855,0,8460.949267164855,417.3144254595403,425.2186540488346,,,,,,,,354.43199242072814,18.858320060626284,18.858320060626284,18.858320060626284,,,
1033.7869896484399,850,0,,,,,,,0,109.99996635589866,0,-1.9558165671094476e-79,0,109.99996635589866,109.99996635589866,,,,,,,
1033.7869896484399,875,,469.846871927941,8479.281245009182,0,8479.281245009182,417.35892999784744,425.2186540488346,,,,,,,,353.75208472800824,17.9284394792993,17.9284394792993,17.9284394792993,,,
1033.7869896484399,900,0,,,,,,,0,109.9999630183767,0,-5.719654099528389e-79,0,109.9999630183767,109.9999630183767,,,,,,,
1033.7869896484399,925,,459.37074412956855,8496.696627130988,0,8496.696627130988,417.4010401773608,425.2186540488346,,,,,,,,353.0743834329622,17.057362741881832,17.057362741881832,17.057362741881832,,,
1033.7869896484399,950,0,,,,,,,0,109.99995947812874,0,-1.579165533256017e-78,0,109.99995947812874,109.99995947812874,,,,,,,
1033.7869896484399,975,,202.70888359072381,8658.705129730291,0,8658.705129730291,417.78504896851246,425.2186540488346,,,,,,,,80.45139348794655,7.232094522344482,7.232094522344482,7.232094522344482,,,
1033.7869896484399,1000,0,,,,,,,0,109.99995609465378,0,-3.3389218900535378e-78,0,109.99995609465378,109.99995609465378,,,,,,,
