time,position,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Pressure,Temperature - gas,Temperature - oil,Temperature - average,CO2 mGas total,CO2 mOil total,CO2 mTotal
805.3682378871781,675,,509.2970786678575,8400.031514415976,0,8400.031514415976,417.16520947558627,425.2186540488346,,,,,,,,356.48472056185636,22.056280796000692,22.056280796000692,22.056280796000692,,,
805.3682378871781,700,0,,,,,,,0,109.99954107996743,0,-2.6032993233287137e-68,0,109.99954107996743,109.99954107996743,,,,,,,
805.3682378871781,725,,499.84853710983595,8421.320371446136,0,8421.320371446136,417.2175890459425,425.2186540488346,,,,,,,,355.79696911977607,20.91776612273361,20.91776612273361,20.91776612273361,,,
805.3682378871781,750,0,,,,,,,0,109.99948996012688,0,-7.221493766173976e-68,0,109.99948996012688,109.99948996012688,,,,,,,
805.3682378871781,775,,490.11374249850155,8441.610694056304,0,8441.610694056304,417.2672780601779,425.2186540488346,,,,,,,,355.11205638625165,19.853699900077515,19.853699900077515,19.853699900077515,,,
805.3682378871781,800,0,,,,,,,0,109.99943592343698,0,-1.872343836733498e-67,0,109.99943592343698,109.99943592343698,,,,,,,
805.3682378871781,825,,480.107660178291,8460.911648822976,0,8460.911648822976,417.31433394500107,425.2186540488346,,,,,,,,354.4297530027285,18.85909713494368,18.85909713494368,18.85909713494368,,,
805.3682378871781,850,0,,,,,,,0,109.99937877300678,0,-4.557971718932816e-67,0,109.99937877300678,109.99937877300678,,,,,,,
805.3682378871781,875,,469.8584043117679,8479.239810402447,0,8479.239810402447,417.3588296133663,425.2186540488346,,,,,,,,353.7498497428129,17.929286565412156,17.929286565412156,17.929286565412156,,,
805.3682378871781,900,0,,,,,,,0,109.99931830002278,0,-1.0460326208642368e-66,0,109.99931830002278,109.99931830002278,,,,,,,
805.3682378871781,925,,459.3843360778888,8496.651148382785,0,8496.651148382785,417.4009304240721,425.2186540488346,,,,,,,,353.07215335722555,17.058284409209932,17.058284409209932,17.058284409209932,,,
805.3682378871781,950,0,,,,,,,0,109.99925428428196,0,-2.2713727789386206e-66,0,109.99925428428196,109.99925428428196,,,,,,,
805.3682378871781,975,,202.7303969843297,8658.654726764611,0,8658.654726764611,417.78493162518896,425.2186540488346,,,,,,,,80.45139035067281,7.2327077307878085,7.2327077307878085,7.2327077307878085,,,
805.3682378871781,1000,0,,,,,,,0,109.99919165210666,0,-4.0584562406999287e-66,0,109.99919165210666,109.99919165210666,,,,,,,
1006.099857507218,0,0,,,,,,,0,110,0,0,0,110,110,,,,,,,
1006.099857507218,25,,785.659673285257,10569.731569604752,0,10569.731569604752,421.46177161466983,425.2186540488346,,,,,,,,365.7631911897103,38.930341929774215,38.930341929774215,38.930341929774215,,,
1006.099857507218,50,0,,,,,,,0,109.99999836542848,0,-5.478552645816379e-92,0,109.99999836542848,109.99999836542848,,,,,,,
1006.099857507218,75,,769.3851129735755,10424.895808034107,0,10424.895808034107,421.22841722402126,425.2186540488346,,,,,,,,365.02776591340483,37.83835788506207,37.83835788506207,37.83835788506207,,,
1006.099857507218,100,0,,,,,,,0,109.99999668643042,0,-2.5348447814464437e-90,0,109.99999668643042,109.99999668643042,,,,,,,
1006.099857507218,125,,751.9358125071217,10269.40655204381,0,10269.40655204381,420.9708722823423,425.2186540488346,,,,,,,,364.296776114022,36.730635625782895,36.730635625782895,36.730635625782895,,,
1006.099857507218,150,0,,,,,,,0,109.99999495193376,0,-5.8881530422044165e-89,0,109.99999495193376,109.99999495193376,,,,,,,
1006.099857507218,175,,733.1597726785043,10101.47806034012,0,10101.47806034012,420.68418901065104,425.2186540488346,,,,,,,,363.5689228999814,35.60424793276417,35.60424793276417,35.60424793276417,,,
1006.099857507218,200,0,,,,,,,0,109.99999314721104,0,-9.155465365349506e-88,0,109.99999314721104,109.99999314721104,,,,,,,
1006.099857507218,225,,712.8646033353521,9918.854791829814,0,9918.854791829814,420.36186759882526,425.2186540488346,,,,,,,,362.84424818215274,34.45556207380179,34.45556207380179,34.45556207380179,,,
1006.099857507218,250,0,,,,,,,0,109.99999125344765,0,-1.0720382771046419e-86,0,109.99999125344765,109.99999125344765,,,,,,,
1006.099857507218,275,,690.799791246086,9718.601077018984,0,9718.601077018984,419.99510686202393,425.2186540488346,,,,,,,,362.1228011375027,33.279947121588464,33.279947121588464,33.279947121588464,,,
1006.099857507218,300,0,,,,,,,0,109.99998924670108,0,-1.0083444113689205e-85,0,109.99998924670108,109.99998924670108,,,,,,,
1006.099857507218,325,,666.6278501694832,9496.776681185282,0,9496.776681185282,419.5715813060923,425.2186540488346,,,,,,,,361.4046402127513,32.07134626966035,32.07134626966035,32.07134626966035,,,
1006.099857507218,350,0,,,,,,,0,109.9999870963929,0,-7.936485054723317e-85,0,109.9999870963929,109.9999870963929,,,,,,,
1006.099857507218,375,,560.805388122496,8252.290750266704,0,8252.290750266704,416.7946353374256,425.2186540488346,,,,,,,,360.68975686033906,30.769893530426714,30.769893530426714,30.769893530426714,,,
1006.099857507218,400,0,,,,,,,0,109.99998440962622,0,-5.382727510328554e-84,0,109.99998440962622,109.99998440962622,,,,,,,
1006.099857507218,425,,552.6747175748027,8279.080418438947,0,8279.080418438947,416.8627633838682,425.2186540488346,,,,,,,,359.9780097854172,29.06217338657558,29.06217338657558,29.06217338657558,,,
1006.099857507218,450,0,,,,,,,0,109.9999815691249,0,-3.230564854473104e-83,0,109.9999815691249,109.9999815691249,,,,,,,
1006.099857507218,475,,544.4153242811818,8305.09572001621,0,8305.09572001621,416.92852263083665,425.2186540488346,,,,,,,,359.2717440063666,27.465403100642845,27.465403100642845,27.465403100642845,,,
1006.099857507218,500,0,,,,,,,0,109.99997856590208,0,-1.7337555282074147e-82,0,109.99997856590208,109.99997856590208,,,,,,,
1006.099857507218,525,,535.9852131127675,8330.253060049841,0,8330.253060049841,416.99174211444796,425.2186540488346,,,,,,,,358.5698548289404,25.97277168022225,25.97277168022225,25.97277168022225,,,
1006.099857507218,550,0,,,,,,,0,109.99997539034715,0,-8.39848869476312e-82,0,109.99997539034715,109.99997539034715,,,,,,,
1006.099857507218,575,,527.3433566105302,8354.491152829938,0,8354.491152829938,417.05230941673136,425.2186540488346,,,,,,,,357.87197228590446,24.57773328253603,24.57773328253603,24.57773328253603,,,
1006.099857507218,600,0,,,,,,,0,109.99997203275228,0,-3.702742182791616e-81,0,109.99997203275228,109.99997203275228,,,,,,,
1006.099857507218,625,,518.4541714901395,8377.768032772352,0,8377.768032772352,417.11016133077356,425.2186540488346,,,,,,,,357.17776097474996,23.274028146029536,23.274028146029536,23.274028146029536,,,
1006.099857507218,650,0,,,,,,,0,109.99996848307256,0,-1.4966999580197392e-80,0,109.99996848307256,109.99996848307256,,,,,,,
1006.099857507218,675,,509.29154618151864,8400.058254201089,0,8400.058254201089,417.165275424999,425.2186540488346,,,,,,,,356.48691642816954,22.055705150684446,22.055705150684446,22.055705150684446,,,
1006.099857507218,700,0,,,,,,,0,109.99996473065815,0,-5.5826657030476755e-80,0,109.99996473065815,109.99996473065815,,,,,,,
1006.099857507218,725,,499.8418865333811,8421.350244885976,0,8421.350244885976,417.2176623703577,425.2186540488346,,,,,,,,355.79916194665844,20.91713370422258,20.91713370422258,20.91713370422258,,,
1006.099857507218,750,0,,,,,,,0,109.99996076398104,0,-1.932540418756143e-79,0,109.99996076398104,109.99996076398104,,,,,,,
1006.099857507218,775,,490.10578416705164,8441.643886630456,0,8441.643886630456,417.26735915951963,425.2186540488346,,,,,,,,355.11424576108345,19.853007265951987,19.853007265951987,19.853007265951987,,,
1006.099857507218,800,0,,,,,,,0,109.99995657038006,0,-6.240273152953014e-79,0,109.99995657038006,109.99995657038006,,,,,,,
1006.099857507218,825,,480.09818258526536,8460.948357799352,0,8460.948357799352,417.3144232473263,425.2186540488346,,,,,,,,354.43193849650936,18.858340506610432,18.858340506610432,18.858340506610432,,,
1006.099857507218,850,0,,,,,,,0,109.99995213583377,0,-1.888153894934671e-78,0,109.99995213583377,109.99995213583377,,,,,,,
1006.099857507218,875,,469.8471752132557,8479.280245525712,0,8479.280245525712,417.3589275763891,425.2186540488346,,,,,,,,353.7520309089024,17.92846182521447,17.92846182521447,17.92846182521447,,,
1006.099857507218,900,0,,,,,,,0,109.99994744476322,0,-5.375225101843638e-78,0,109.99994744476322,109.99994744476322,,,,,,,
1006.099857507218,925,,459.37110187599245,8496.695532698663,0,8496.695532698663,417.4010375361943,425.2186540488346,,,,,,,,353.0743297300255,17.057387100874507,17.057387100874507,17.057387100874507,,,
1006.099857507218,950,0,,,,,,,0,109.99994247986373,0,-1.445027978577766e-77,0,109.99994247986373,109.99994247986373,,,,,,,
1006.099857507218,975,,202.70945070534947,8658.7039217651,0,8658.7039217651,417.7850461562597,425.2186540488346,,,,,,,,80.45139342263101,7.23211078272999,7.23211078272999,7.23211078272999,,,
1006.099857507218,1000,0,,,,,,,0,109.99993776158102,0,-3.000521278361848e-77,0,109.99993776158102,109.99993776158102,,,,,,,
1033.7869896484408,0,0,,,,,,,0,110,0,0,0,110,110,,,,,,,
1033.7869896484408,25,,785.6596797137713,10569.731610642131,0,10569.731610642131,421.461771679918,425.2186540488346,,,,,,,,365.76324562498075,38.93034163626788,38.93034163626788,38.93034163626788,,,
1033.7869896484408,50,0,,,,,,,0,109.99999884683209,0,-8.913201202787582e-94,0,109.99999884683209,109.99999884683209,,,,,,,
1033.7869896484408,75,,769.3851168815826,10424.895868443204,0,10424.895868443204,421.2284173226479,425.2186540488346,,,,,,,,365.02782036833594,37.838357244459246,37.838357244459246,37.838357244459246,,,
1033.7869896484408,100,0,,,,,,,0,109.99999766284165,0,-4.245955826225564e-92,0,109.99999766284165,109.99999766284165,,,,,,,
1033.7869896484408,125,,751.9358133243238,10269.406652542091,0,10269.406652542091,420.9708724512198,425.2186540488346,,,,,,,,364.29683058050176,36.73063456499915,36.73063456499915,36.73063456499915,,,
1033.7869896484408,150,0,,,,,,,0,109.99999644056808,0,-1.0153179907384858e-90,0,109.99999644056808,109.99999644056808,,,,,,,
1033.7869896484408,175,,733.159769680617,10101.478201111986,0,10101.478201111986,420.68418925480194,425.2186540488346,,,,,,,,363.5689773719024,35.60424635973135,35.60424635973135,35.60424635973135,,,
1033.7869896484408,200,0,,,,,,,0,109.99999517015429,0,-1.6249753241086314e-89,0,109.99999517015429,109.99999517015429,,,,,,,
1033.7869896484408,225,,712.8645955985488,9918.854973227468,0,9918.854973227468,420.3618679246283,425.2186540488346,,,,,,,,362.84430265333094,34.45555987153108,34.45555987153108,34.45555987153108,,,
1033.7869896484408,250,0,,,,,,,0,109.9999938389834,0,-1.9582432191297368e-88,0,109.9999938389834,109.9999938389834,,,,,,,
1033.7869896484408,275,,690.7997775887783,9718.601299564029,0,9718.601299564029,419.99510727764635,425.2186540488346,,,,,,,,362.12285560175025,33.27994414031798,33.27994414031798,33.27994414031798,,,
1033.7869896484408,300,0,,,,,,,0,109.99999243084075,0,-1.8954155435745339e-87,0,109.99999243084075,109.99999243084075,,,,,,,
1033.7869896484408,325,,666.6278290700882,9496.776945536134,0,9496.776945536134,419.57158182208127,425.2186540488346,,,,,,,,361.4046946638827,32.07134231582671,32.07134231582671,32.07134231582671,,,
1033.7869896484408,350,0,,,,,,,0,109.99999092470581,0,-1.5350242995514909e-86,0,109.99999092470581,109.99999092470581,,,,,,,
1033.7869896484408,375,,560.8053481646036,8252.291027611682,0,8252.291027611682,416.79463604490775,425.2186540488346,,,,,,,,360.68981128859406,30.769886384132064,30.769886384132064,30.769886384132064,,,
1033.7869896484408,400,0,,,,,,,0,109.99998904858236,0,-1.0711564786188604e-85,0,109.99998904858236,109.99998904858236,,,,,,,
1033.7869896484408,425,,552.6746660481929,8279.080751637062,0,8279.080751637062,416.862764228611,425.2186540488346,,,,,,,,359.9780641962623,29.062165048821555,29.062165048821555,29.062165048821555,,,
1033.7869896484408,450,0,,,,,,,0,109.9999870669119,0,-6.61542915042677e-85,0,109.9999870669119,109.9999870669119,,,,,,,
1033.7869896484408,475,,544.4152591867776,8305.096112513149,0,8305.096112513149,416.9285236200049,425.2186540488346,,,,,,,,359.2717983877971,27.465393504974486,27.465393504974486,27.465393504974486,,,
1033.7869896484408,500,0,,,,,,,0,109.99998497095822,0,-3.6533301952681927e-84,0,109.99998497095822,109.99998497095822,,,,,,,
1033.7869896484408,525,,535.9851320589755,8330.253515311506,0,8330.253515311506,416.9917432552219,425.2186540488346,,,,,,,,358.5699091726648,25.972760758712923,25.972760758712923,25.972760758712923,,,
1033.7869896484408,550,0,,,,,,,0,109.99998275212332,0,-1.820845957024115e-83,0,109.99998275212332,109.99998275212332,,,,,,,
1033.7869896484408,575,,527.3432567470841,8354.491674377317,0,8354.491674377317,417.0523107164064,425.2186540488346,,,,,,,,357.8720265831949,24.577720965844776,24.577720965844776,24.577720965844776,,,
1033.7869896484408,600,0,,,,,,,0,109.99998040167192,0,-8.258297865911573e-83,0,109.99998040167192,109.99998040167192,,,,,,,
1033.7869896484408,625,,518.454049451887,8377.768624195029,0,8377.768624195029,417.1101627968033,425.2186540488346,,,,,,,,357.1778152166169,23.274014362863056,23.274014362863056,23.274014362863056,,,
1033.7869896484408,650,0,,,,,,,0,109.99997791074377,0,-3.4332531055649854e-82,0,109.99997791074377,109.99997791074377,,,,,,,
1033.7869896484408,675,,509.2913980475728,8400.05891918533,0,8400.05891918533,417.1652770650715,425.2186540488346,,,,,,,,356.4869706053364,22.055689826697005,22.055689826697005,22.055689826697005,,,
1033.7869896484408,700,0,,,,,,,0,109.99997527029652,0,-1.3167918301342665e-81,0,109.99997527029652,109.99997527029652,,,,,,,
1033.7869896484408,725,,499.8417078048368,8421.350987253292,0,8421.350987253292,417.21766419249343,425.2186540488346,,,,,,,,355.799216049541,20.917116760549675,20.917116760549675,20.917116760549675,,,
1033.7869896484408,750,0,,,,,,,0,109.99997247098578,0,-4.6860226561071e-81,0,109.99997247098578,109.99997247098578,,,,,,,
1033.7869896484408,775,,490.1055697622734,8441.64471038236,0,8441.64471038236,417.2673611721831,425.2186540488346,,,,,,,,355.11429977976803,19.852988617562232,19.852988617562232,19.852988617562232,,,
1033.7869896484408,800,0,,,,,,,0,109.99996950300466,0,-1.5551546647774833e-80,0,109.99996950300466,109.99996950300466,,,,,,,
1033.7869896484408,825,,480.09792684815966,8460.949267164846,0,8460.949267164846,417.3144254595403,425.2186540488346,,,,,,,,354.43199242072853,18.858320060626397,18.858320060626397,18.858320060626397,,,
1033.7869896484408,850,0,,,,,,,0,109.99996635589874,0,-4.8349849717016205e-80,0,109.99996635589874,109.99996635589874,,,,,,,
1033.7869896484408,875,,469.8468719279408,8479.281245009151,0,8479.281245009151,417.3589299978474,425.2186540488346,,,,,,,,353.75208472800864,17.928439479299414,17.928439479299414,17.928439479299414,,,
1033.7869896484408,900,0,,,,,,,0,109.99996301837675,0,-1.413957802046328e-79,0,109.99996301837675,109.99996301837675,,,,,,,
1033.7869896484408,925,,459.3707442298348,8496.696627130987,0,8496.696627130987,417.4010401773608,425.2186540488346,,,,,,,,353.07438343296246,17.05736274188189,17.05736274188189,17.05736274188189,,,
1033.7869896484408,950,0,,,,,,,0,109.99995947812891,0,-3.903857768341914e-79,0,109.99995947812891,109.99995947812891,,,,,,,
1033.7869896484408,975,,202.7088838211561,8658.705129730293,0,8658.705129730293,417.78504896851257,425.2186540488346,,,,,,,,80.45139348794655,7.232094522344596,7.232094522344596,7.232094522344596,,,
1033.7869896484408,1000,0,,,,,,,0,109.99995609465391,0,-8.25414959159497e-79,0,109.99995609465391,109.99995609465391,,,,,,,
