time,position,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Pressure,Temperature - gas,Temperature - oil,Temperature - average,CO2 mGas total,CO2 mOil total,CO2 mTotal
800.7077120261577,625,,712.5795767557504,9925.870893493808,0,9925.870893493808,420.3744604872307,425.2186540488346,,,,,,,,365.9132522849481,34.440151971226726,34.440151971226726,34.440151971226726,,,
800.7077120261577,650,0,,,,,,,0,109.99997413853754,0,4.029670096451655e-83,0,109.99997413853754,109.99997413853754,,,,,,,
800.7077120261577,675,,690.3913752056686,9724.09799871371,0,9724.09799871371,420.0053672914742,425.2186540488346,,,,,,,,365.1931963834348,33.26254701053267,33.26254701053267,33.26254701053267,,,
800.7077120261577,700,0,,,,,,,0,109.99997082430022,0,2.0791156825051534e-82,0,109.99997082430022,109.99997082430022,,,,,,,
800.7077120261577,725,,666.0734756163266,9500.484222719793,0,9500.484222719793,419.5788153922255,425.2186540488346,,,,,,,,364.47640465077,32.05152459072855,32.05152459072855,32.05152459072855,,,
800.7077120261577,750,0,,,,,,,0,109.99996716676162,0,9.436328932110888e-82,0,109.99996716676162,109.99996716676162,,,,,,,
800.7077120261577,775,,560.0923759788186,8254.554910768567,0,8254.554910768567,416.80040950369596,425.2186540488346,,,,,,,,363.76285615049,30.73807050678448,30.73807050678448,30.73807050678448,,,
800.7077120261577,800,0,,,,,,,0,109.99996211375581,0,3.8296096992241443e-81,0,109.99996211375581,109.99996211375581,,,,,,,
800.7077120261577,825,,551.9277412514226,8281.533506964457,0,8281.533506964457,416.8689808444457,425.2186540488346,,,,,,,,363.0524792778876,29.027152827024167,29.027152827024167,29.027152827024167,,,
800.7077120261577,850,0,,,,,,,0,109.99995680474673,0,1.411408329638343e-80,0,109.99995680474673,109.99995680474673,,,,,,,
800.7077120261577,875,,543.6241232162712,8307.719142184016,0,8307.719142184016,416.9351321799517,425.2186540488346,,,,,,,,362.34753484992234,27.427907806109374,27.427907806109374,27.427907806109374,,,
800.7077120261577,900,0,,,,,,,0,109.99995139405226,0,4.757600304358171e-80,0,109.99995139405226,109.99995139405226,,,,,,,
800.7077120261577,925,,535.1266818936779,8333.063304666479,0,8333.063304666479,416.99878164161424,425.2186540488346,,,,,,,,361.6469338332418,25.931455579567398,25.931455579567398,25.931455579567398,,,
800.7077120261577,950,0,,,,,,,0,109.99994589028297,0,1.476305509053329e-79,0,109.99994589028297,109.99994589028297,,,,,,,
800.7077120261577,975,,361.52429321522504,8675.329699658243,0,8675.329699658243,417.82368187883793,425.2186540488346,,,,,,,,80.47889450941702,12.105899665980758,12.105899665980758,12.105899665980758,,,
800.7077120261577,1000,0,,,,,,,0,109.99994064210955,0,3.266787852772821e-79,0,109.99994064210955,109.99994064210955,,,,,,,
1001.1935688692272,0,0,,,,,,,0,110,0,0,0,110,110,,,,,,,
1001.1935688692272,25,,724.4085979865075,9475.619465307018,0,9475.619465307018,419.53019620978483,425.2186540488346,,,,,,,,374.79723974027934,48.03825224721351,48.03825224721351,48.03825224721351,,,
1001.1935688692272,50,0,,,,,,,0,109.99999989176963,0,-9.753462070956511e-306,0,109.99999989176963,109.99999989176963,,,,,,,
1001.1935688692272,75,,747.7044242259692,9819.340072568171,0,9819.340072568171,420.18139817851795,425.2186540488346,,,,,,,,374.03633487559625,46.33758727287085,46.33758727287085,46.33758727287085,,,
1001.1935688692272,100,0,,,,,,,0,109.9999997842287,0,-1.2463316868818555e-305,0,109.9999997842287,109.9999997842287,,,,,,,
1001.1935688692272,125,,864.6306028278075,11296.101796021998,0,11296.101796021998,422.5451915717029,425.2186540488346,,,,,,,,373.2836811904613,45.252610784505464,45.252610784505464,45.252610784505464,,,
1001.1935688692272,150,0,,,,,,,0,109.99999968179569,0,-1.1453162256661989e-305,0,109.99999968179569,109.99999968179569,,,,,,,
1001.1935688692272,175,,853.4064279761576,11191.643811575968,0,11191.643811575968,422.3977181041781,425.2186540488346,,,,,,,,372.53330529672485,44.21675746447437,44.21675746447437,44.21675746447437,,,
1001.1935688692272,200,0,,,,,,,0,109.99999957594422,0,-1.6061621692749766e-305,0,109.99999957594422,109.99999957594422,,,,,,,
1001.1935688692272,225,,841.4908045945184,11082.251991785515,0,11082.251991785515,422.2404124595405,425.2186540488346,,,,,,,,371.7857640028965,43.174632262048476,43.174632262048476,43.174632262048476,,,
1001.1935688692272,250,0,,,,,,,0,109.9999994679659,0,-1.1258387065310283e-305,0,109.9999994679659,109.9999994679659,,,,,,,
1001.1935688692272,275,,828.8320884511282,10967.29935211248,0,10967.29935211248,422.0718590957292,425.2186540488346,,,,,,,,371.0411572597213,42.1252063215905,42.1252063215905,42.1252063215905,,,
1001.1935688692272,300,0,,,,,,,0,109.99999935724001,0,1.584539958975923e-235,0,109.99999935724001,109.99999935724001,,,,,,,
1001.1935688692272,325,,815.370155405514,10846.064009187361,0,10846.064009187361,421.8903729835862,425.2186540488346,,,,,,,,370.29950993565024,41.06728151699514,41.06728151699514,41.06728151699514,,,
1001.1935688692272,350,0,,,,,,,0,109.99999924296034,0,7.215761599107384e-103,0,109.99999924296034,109.99999924296034,,,,,,,
1001.1935688692272,375,,801.0343484948354,10717.705154107614,0,10717.705154107614,421.6939244345116,425.2186540488346,,,,,,,,369.56084800022523,39.99945359527641,39.99945359527641,39.99945359527641,,,
1001.1935688692272,400,0,,,,,,,0,109.99999912408933,0,3.2229874727662934e-101,0,109.99999912408933,109.99999912408933,,,,,,,
1001.1935688692272,425,,785.7406965672842,10581.230089166516,0,10581.230089166518,421.4800348202485,425.2186540488346,,,,,,,,368.82519907786065,38.92006232411018,38.92006232411018,38.92006232411018,,,
1001.1935688692272,450,0,,,,,,,0,109.9999989993044,0,7.229182682801412e-100,0,109.9999989993044,109.9999989993044,,,,,,,
1001.1935688692272,475,,769.3881119176423,10435.449035544236,0,10435.449035544236,421.24563018195187,425.2186540488346,,,,,,,,368.09259309670006,37.827124287149616,37.827124287149616,37.827124287149616,,,
1001.1935688692272,500,0,,,,,,,0,109.99999886693433,0,1.0856401140155999e-98,0,109.99999886693433,109.99999886693433,,,,,,,
1001.1935688692272,525,,751.8530704352765,10278.911783877502,0,10278.911783877502,420.98683073521426,425.2186540488346,,,,,,,,367.3630630862815,36.71824042515834,36.71824042515834,36.71824042515834,,,
1001.1935688692272,550,0,,,,,,,0,109.9999987248794,0,1.2279424448237396e-97,0,109.9999987248794,109.9999987248794,,,,,,,
1001.1935688692272,575,,732.9819381549623,10109.816457075684,0,10109.816457075684,420.69863947011527,425.2186540488346,,,,,,,,366.63664617814385,35.590465785073945,35.590465785073945,35.590465785073945,,,
1001.1935688692272,600,0,,,,,,,0,109.99999857050659,0,1.1157722351009332e-96,0,109.99999857050659,109.99999857050659,,,,,,,
1001.1935688692272,625,,712.5793831037223,9925.87270833174,0,9925.87270833174,420.37446374239687,425.2186540488346,,,,,,,,365.913384888752,34.44012085989635,34.44012085989635,34.44012085989635,,,
1001.1935688692272,650,0,,,,,,,0,109.99999840050558,0,8.483870855598146e-96,0,109.99999840050558,109.99999840050558,,,,,,,
1001.1935688692272,675,,690.3911322207057,9724.100005637276,0,9724.100005637276,420.0053710355254,425.2186540488346,,,,,,,,365.1933288071433,33.262509091953746,33.262509091953746,33.262509091953746,,,
1001.1935688692272,700,0,,,,,,,0,109.99999821068555,0,5.552159441978185e-95,0,109.99999821068555,109.99999821068555,,,,,,,
1001.1935688692272,725,,666.0731736705234,9500.486428691034,0,9500.486428691034,419.5788196948691,425.2186540488346,,,,,,,,364.4765368747501,32.05147856553981,32.05147856553981,32.05147856553981,,,
1001.1935688692272,750,0,,,,,,,0,109.9999979956782,0,3.192549558796885e-94,0,109.9999979956782,109.9999979956782,,,,,,,
1001.1935688692272,775,,560.0919079650424,8254.557091142717,0,8254.557091142717,416.8004150627369,425.2186540488346,,,,,,,,363.76298811838524,30.73799363662806,30.73799363662806,30.73799363662806,,,
1001.1935688692272,800,0,,,,,,,0,109.9999977004479,0,1.6401181304614017e-93,0,109.9999977004479,109.9999977004479,,,,,,,
1001.1935688692272,825,,551.927199194412,8281.53600800564,0,8281.53600800564,416.8689871816594,425.2186540488346,,,,,,,,363.0526110987359,29.02706977053259,29.02706977053259,29.02706977053259,,,
1001.1935688692272,850,0,,,,,,,0,109.9999973570738,0,7.654916337209307e-93,0,109.9999973570738,109.9999973570738,,,,,,,
1001.1935688692272,875,,543.623498813642,8307.721973596419,0,8307.721973596419,416.9351393113775,425.2186540488346,,,,,,,,362.3476664403236,27.42781873898923,27.42781873898923,27.42781873898923,,,
1001.1935688692272,900,0,,,,,,,0,109.99999698476114,0,3.26619319864717e-92,0,109.99999698476114,109.99999698476114,,,,,,,
1001.1935688692272,925,,535.1259651895261,8333.066471729579,0,8333.066471729579,416.99878957241015,425.2186540488346,,,,,,,,361.64706515123424,25.93136069035711,25.93136069035711,25.93136069035711,,,
1001.1935688692272,950,0,,,,,,,0,109.99999658094572,0,1.2816105794555693e-91,0,109.99999658094572,109.99999658094572,,,,,,,
1001.1935688692272,975,,361.5232369231855,8675.333319455089,0,8675.333319455089,417.82369027533514,425.2186540488346,,,,,,,,80.47889463100915,12.105843361152608,12.105843361152608,12.105843361152608,,,
1001.1935688692272,1000,0,,,,,,,0,109.99999621272181,0,3.2674640062231837e-91,0,109.99999621272181,109.99999621272181,,,,,,,
