time,position,Pipe elevation profile,Heat transfer - gas-wall,Heat transfer - oil-wall,Heat transfer - gas-oil,Heat transfer - average-wall,Heat transfer - OHTC,Heat transfer - surroundings,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,Pressure,Temperature - gas,Temperature - oil,Temperature - average,CO2 mGas total,CO2 mOil total,CO2 mTotal
809.367518110859,475,,720.6948210777057,3794.972890332637,0,3794.972890332637,393.4543136041255,425.2186540488346,,,,,,,,122.43239141354556,20.209566818607755,20.209566818607755,20.209566818607755,,,
809.367518110859,500,0,,,,,,,0,40.048732611624324,0,3.15306108433094e-209,0,40.048732611624324,40.048732611624324,,,,,,,
809.367518110859,525,,748.6321890528808,3794.9346867980853,0,3794.9346867980853,393.45390294759795,425.2186540488346,,,,,,,,122.32034091108187,18.60706718002899,18.60706718002899,18.60706718002899,,,
809.367518110859,550,0,,,,,,,0,40.05482362851195,0,6.06700038848159e-205,0,40.05482362851195,40.05482362851195,,,,,,,
809.367518110859,575,,730.2322613217065,3795.914897194811,0,3795.9148971948107,393.46443705821497,425.2186540488346,,,,,,,,122.20985223418161,17.136157455284433,17.136157455284433,17.136157455284433,,,
809.367518110859,600,0,,,,,,,0,40.061070827388626,0,8.926580164133819e-201,0,40.061070827388626,40.061070827388626,,,,,,,
809.367518110859,625,,699.6774861838161,3797.6150974008947,0,3797.6150974008947,393.4826971845053,425.2186540488346,,,,,,,,122.10071943275646,15.79198512657598,15.79198512657598,15.79198512657598,,,
809.367518110859,650,0,,,,,,,0,40.067465368166076,0,1.9752848895307054e-187,0,40.067465368166076,40.067465368166076,,,,,,,
809.367518110859,675,,652.8628175082924,3799.8913539929877,0,3799.891353992987,393.50712121466324,425.2186540488346,,,,,,,,121.99276473812692,14.568245165782116,14.568245165782116,14.568245165782116,,,
809.367518110859,700,0,,,,,,,0,40.07399768069071,0,3.1507937213712693e-169,0,40.07399768069071,40.07399768069071,,,,,,,
809.367518110859,725,,607.856884959039,3802.60628661774,0,3802.60628661774,393.5362179201791,425.2186540488346,,,,,,,,121.88583451232275,13.457697854453556,13.457697854453556,13.457697854453556,,,
809.367518110859,750,0,,,,,,,0,40.080658217707715,0,1.8298690586962361e-155,0,40.080658217707715,40.080658217707715,,,,,,,
809.367518110859,775,,569.1403665084831,3805.646831022186,0,3805.6468310221862,393.5687601143305,425.2186540488346,,,,,,,,121.77979577709985,12.452586330574263,12.452586330574263,12.452586330574263,,,
809.367518110859,800,0,,,,,,,0,40.08743869920701,0,2.858420981910437e-146,0,40.08743869920701,40.08743869920701,,,,,,,
809.367518110859,825,,535.2738622470584,3808.904989800781,0,3808.9049898007806,393.60357967446754,425.2186540488346,,,,,,,,121.67453324030207,11.5449583851115,11.5449583851115,11.5449583851115,,,
809.367518110859,850,0,,,,,,,0,40.094334063116854,0,2.7754224088094555e-137,0,40.094334063116854,40.094334063116854,,,,,,,
809.367518110859,875,,505.18800387283835,3812.2814294076707,0,3812.2814294076707,393.63960697496265,425.2186540488346,,,,,,,,121.5699467561183,10.726903358835102,10.726903358835102,10.726903358835102,,,
809.367518110859,900,0,,,,,,,0,40.10134489586923,0,2.6576003621386917e-128,0,40.10134489586923,40.10134489586923,,,,,,,
809.367518110859,925,,477.983393935472,3815.6919277715397,0,3815.6919277715397,393.6759396396657,425.2186540488346,,,,,,,,121.46594914169718,9.99068211080214,9.99068211080214,9.99068211080214,,,
809.367518110859,950,0,,,,,,,0,40.10847999573954,0,2.808055332603595e-119,0,40.10847999573954,40.10847999573954,,,,,,,
809.367518110859,975,,187.81542178495934,3867.899053542243,0,3867.899053542243,394.2249294789394,425.2186540488346,,,,,,,,80.05478154789313,6.884105695202322,6.884105695202322,6.884105695202322,,,
809.367518110859,1000,0,,,,,,,0,40.11529244818175,0,1.508681273429787e-110,0,40.11529244818175,40.11529244818175,,,,,,,
1010.5065266909409,0,0,,,,,,,0,40,0,0,0,40,40,,,,,,,
1010.5065266909409,25,,838.3933586322582,4274.639832888656,0,4274.639832888656,398.0856078070495,425.2186540488346,,,,,,,,123.4363738376957,38.10319769743461,38.10319769743461,38.10319769743461,,,
1010.5065266909409,50,0,,,,,,,0,40.001096503119385,0,0,0,40.001096503119385,40.001096503119385,,,,,,,
1010.5065266909409,75,,816.7889223901307,4228.105114141253,0,4228.105114141253,397.67800249555205,425.2186540488346,,,,,,,,123.2958692844782,36.181788520259886,36.181788520259886,36.181788520259886,,,
1010.5065266909409,100,0,,,,,,,0,40.00223998602223,0,0,0,40.00223998602223,40.00223998602223,,,,,,,
1010.5065266909409,125,,791.3458638418523,4169.3892914638745,0,4169.3892914638745,397.1519547048026,425.2186540488346,,,,,,,,123.16116187158448,34.248384203479134,34.248384203479134,34.248384203479134,,,
1010.5065266909409,150,0,,,,,,,0,40.00344240501056,0,0,0,40.00344240501056,40.00344240501056,,,,,,,
1010.5065266909409,175,,761.8902861599879,4096.600843069718,0,4096.600843069718,396.4809194135363,425.2186540488346,,,,,,,,123.03009357234517,32.2935799802853,32.2935799802853,32.2935799802853,,,
1010.5065266909409,200,0,,,,,,,0,40.00471791138094,0,0,0,40.00471791138094,40.00471791138094,,,,,,,
1010.5065266909409,225,,692.0324843377183,3825.1782460251097,0,3825.1782460251097,393.77669347582224,425.2186540488346,,,,,,,,122.9023270129134,30.216473691592967,30.216473691592967,30.216473691592967,,,
1010.5065266909409,250,0,,,,,,,0,40.006176281389,0,0,0,40.006176281389,40.006176281389,,,,,,,
1010.5065266909409,275,,669.9477865237617,3812.995264795139,0,3812.995264795139,393.6472164172676,425.2186540488346,,,,,,,,122.77784012495077,27.984029141991357,27.984029141991357,27.984029141991357,,,
1010.5065266909409,300,0,,,,,,,0,40.0076976186601,0,3.5566823459565387e-252,0,40.0076976186601,40.0076976186601,,,,,,,
1010.5065266909409,325,,648.6265012605163,3804.12831116164,0,3804.12831116164,393.55251360195217,425.2186540488346,,,,,,,,122.65676674580841,25.863743935138814,25.863743935138814,25.863743935138814,,,
1010.5065266909409,350,0,,,,,,,0,40.00927587936297,0,1.189837250217907e-219,0,40.00927587936297,40.00927587936297,,,,,,,
1010.5065266909409,375,,628.0839858610866,3798.1271447041195,0,3798.1271447041195,393.4881936940304,425.2186540488346,,,,,,,,122.53848665097726,23.86707855738831,23.86707855738831,23.86707855738831,,,
1010.5065266909409,400,0,,,,,,,0,40.01090576082685,0,2.406937891692368e-218,0,40.01090576082685,40.01090576082685,,,,,,,
1010.5065266909409,425,,406.5120956731234,3794.476434177052,0,3794.476434177052,393.44897653174013,425.2186540488346,,,,,,,,122.42262643456391,22.001283963625895,22.001283963625895,22.001283963625895,,,
1010.5065266909409,450,0,,,,,,,0,40.012583113455136,0,2.4019417929637915e-217,0,40.012583113455136,40.012583113455136,,,,,,,
1010.5065266909409,475,,718.9647164189184,3792.657313941845,0,3792.657313941845,393.4294096697307,425.2186540488346,,,,,,,,122.3088644607469,20.269686880333268,20.269686880333268,20.269686880333268,,,
1010.5065266909409,500,0,,,,,,,0,40.0143049940753,0,1.5304691278242943e-215,0,40.0143049940753,40.0143049940753,,,,,,,
1010.5065266909409,525,,749.4950100296627,3792.202612903155,0,3792.2026129031556,393.4245161758447,425.2186540488346,,,,,,,,122.19692369377094,18.672240069628344,18.672240069628344,18.672240069628344,,,
1010.5065266909409,550,0,,,,,,,0,40.01606963554926,0,2.9520104111225628e-211,0,40.01606963554926,40.01606963554926,,,,,,,
1010.5065266909409,575,,731.8737502561056,3792.740795021428,0,3792.740795021428,393.43030797908904,425.2186540488346,,,,,,,,122.0865654417177,17.206174666034087,17.206174666034087,17.206174666034087,,,
1010.5065266909409,600,0,,,,,,,0,40.01787634921398,0,4.547572239454991e-207,0,40.01787634921398,40.01787634921398,,,,,,,
1010.5065266909409,625,,701.759668844453,3794.009861363246,0,3794.009861363246,393.4439595743038,425.2186540488346,,,,,,,,121.97758391381812,15.866658073752035,15.866658073752035,15.866658073752035,,,
1010.5065266909409,650,0,,,,,,,0,40.01972537309585,0,1.0472102131840713e-193,0,40.01972537309585,40.01972537309585,,,,,,,
1010.5065266909409,675,,655.8814374738846,3795.8349627555667,0,3795.8349627555667,393.4635782025866,425.2186540488346,,,,,,,,121.86980151125687,14.64739774869895,14.64739774869895,14.64739774869895,,,
1010.5065266909409,700,0,,,,,,,0,40.02161767786882,0,1.7300138211125954e-175,0,40.02161767786882,40.02161767786882,,,,,,,
1010.5065266909409,725,,610.9051492829831,3798.0886656074863,0,3798.0886656074867,393.4877806910115,425.2186540488346,,,,,,,,121.76306477720574,13.54115968415283,13.54115968415283,13.54115968415283,,,
1010.5065266909409,750,0,,,,,,,0,40.02355475185056,0,1.0360295798175221e-161,0,40.02355475185056,40.02355475185056,,,,,,,
1010.5065266909409,775,,572.2608681942293,3800.6600016958982,0,3800.6600016958982,393.5153628125606,425.2186540488346,,,,,,,,121.65724090533215,12.540190937574664,12.540190937574664,12.540190937574664,,,
1010.5065266909409,800,0,,,,,,,0,40.025538332405986,0,1.6624313437602818e-152,0,40.025538332405986,40.025538332405986,,,,,,,
1010.5065266909409,825,,538.5134052850934,3803.443875662698,0,3803.443875662698,393.5451870834027,425.2186540488346,,,,,,,,121.55221477924327,11.636547848455507,11.636547848455507,11.636547848455507,,,
1010.5065266909409,850,0,,,,,,,0,40.0275702368606,0,1.6525978290302007e-143,0,40.0275702368606,40.0275702368606,,,,,,,
1010.5065266909409,875,,508.59629716877316,3806.342917044763,0,3806.342917044763,393.5762035933674,425.2186540488346,,,,,,,,121.44788645007175,10.822341389681526,10.822341389681526,10.822341389681526,,,
1010.5065266909409,900,0,,,,,,,0,40.029652135114176,0,1.6154255754469365e-134,0,40.029652135114176,40.029652135114176,,,,,,,
1010.5065266909409,925,,481.6367852239989,3809.2718147882515,0,3809.2718147882515,393.6074965449326,425.2186540488346,,,,,,,,121.34416896105354,10.089875049371017,10.089875049371017,10.089875049371017,,,
1010.5065266909409,950,0,,,,,,,0,40.03178544136112,0,1.738037065601614e-125,0,40.03178544136112,40.03178544136112,,,,,,,
1010.5065266909409,975,,191.74210861572232,3861.3136639656045,0,3861.3136639656045,394.1564147502908,425.2186540488346,,,,,,,,80.05460569324542,6.980098352576817,6.980098352576817,6.980098352576817,,,
1010.5065266909409,1000,0,,,,,,,0,40.033835325397135,0,8.37063468291371e-117,0,40.033835325397135,40.033835325397135,,,,,,,
1117.748894808254,0,0,,,,,,,0,40,0,0,0,40,40,,,,,,,
1117.748894808254,25,,838.444385382078,4274.648252644502,0,4274.648252644502,398.0856808288637,425.2186540488346,,,,,,,,123.41100796967058,38.10407029073832,38.10407029073832,38.10407029073832,,,
1117.748894808254,50,0,,,,,,,0,40.00058582444981,0,0,0,40.00058582444981,40.00058582444981,,,,,,,
1117.748894808254,75,,816.8497322382457,4228.1188094795725,0,4228.1188094795725,397.678123651036,425.2186540488346,,,,,,,,123.27048967681884,36.183581428807486,36.183581428807486,36.183581428807486,,,
1117.748894808254,100,0,,,,,,,0,40.00119893773332,0,0,0,40.00119893773332,40.00119893773332,,,,,,,
1117.748894808254,125,,791.4206425340808,4169.399480518406,0,4169.399480518406,397.15204715363745,425.2186540488346,,,,,,,,123.1357728685532,34.25119201360383,34.25119201360383,34.25119201360383,,,
1117.748894808254,150,0,,,,,,,0,40.001840970008665,0,0,0,40.001840970008665,40.001840970008665,,,,,,,
1117.748894808254,175,,761.9844851463944,4096.625519252395,0,4096.625519252395,396.48115055235917,425.2186540488346,,,,,,,,123.00469858726358,32.297534141968185,32.297534141968185,32.297534141968185,,,
1117.748894808254,200,0,,,,,,,0,40.00251731498531,0,0,0,40.00251731498531,40.00251731498531,,,,,,,
1117.748894808254,225,,692.1342307874049,3825.1063105422277,0,3825.1063105422277,393.77593113855477,425.2186540488346,,,,,,,,122.87692995764966,30.222514983018186,30.222514983018186,30.222514983018186,,,
1117.748894808254,250,0,,,,,,,0,40.00328498848497,0,0,0,40.00328498848497,40.00328498848497,,,,,,,
1117.748894808254,275,,670.0592494318228,3812.849237255464,0,3812.849237255464,393.6456599803577,425.2186540488346,,,,,,,,122.7524423910902,27.991348764172187,27.991348764172187,27.991348764172187,,,
1117.748894808254,300,0,,,,,,,0,40.00408114303951,0,1.2670091681955324e-255,0,40.00408114303951,40.00408114303951,,,,,,,
1117.748894808254,325,,648.7491960613504,3803.9058325497267,0,3803.9058325497263,393.55013234585346,425.2186540488346,,,,,,,,122.63137303901026,25.87227279792188,25.87227279792188,25.87227279792188,,,
1117.748894808254,350,0,,,,,,,0,40.004903484222304,0,4.4494875482451375e-223,0,40.004903484222304,40.004903484222304,,,,,,,
1117.748894808254,375,,628.2196093247344,3797.826406376563,0,3797.826406376563,393.48496561602263,425.2186540488346,,,,,,,,122.51310116903329,23.876745506668726,23.876745506668726,23.876745506668726,,,
1117.748894808254,400,0,,,,,,,0,40.005749962469764,0,1.0297718752621945e-221,0,40.005749962469764,40.005749962469764,,,,,,,
1117.748894808254,425,,412.3880609204277,3794.096190253975,0,3794.096190253975,393.4448879337418,425.2186540488346,,,,,,,,122.39725343038178,22.012020259538474,22.012020259538474,22.01202025953853,,,
1117.748894808254,450,0,,,,,,,0,40.00661881595308,0,1.1709918766791088e-220,0,40.00661881595308,40.00661881595308,,,,,,,
1117.748894808254,475,,718.8092013534383,3792.196756644498,0,3792.1967566444982,393.424453143912,425.2186540488346,,,,,,,,122.28350824288773,20.281429753222653,20.281429753222653,20.281429753222653,,,
1117.748894808254,500,0,,,,,,,0,40.00750865603281,0,6.612706873820981e-219,0,40.00750865603281,40.00750865603281,,,,,,,
1117.748894808254,525,,749.6874511447066,3791.6610161606773,0,3791.6610161606777,393.4186861375142,425.2186540488346,,,,,,,,122.17158862455027,18.684935251120464,18.684935251120464,18.684935251120464,,,
1117.748894808254,550,0,,,,,,,0,40.008418527464634,0,1.269546203147592e-214,0,40.008418527464634,40.008418527464634,,,,,,,
1117.748894808254,575,,732.1888359917893,3792.117033097437,0,3792.1170330974364,393.42359504812265,425.2186540488346,,,,,,,,122.06125593827842,17.219777892155605,17.219777892155605,17.219777892155605,,,
1117.748894808254,600,0,,,,,,,0,40.009347930615434,0,2.0044808128051892e-210,0,40.009347930615434,40.009347930615434,,,,,,,
1117.748894808254,625,,702.1421792637133,3793.3021029197257,0,3793.3021029197257,393.4363470878422,425.2186540488346,,,,,,,,121.95230445210409,15.881135636756483,15.881135636756483,15.881135636756483,,,
1117.748894808254,650,0,,,,,,,0,40.01029681139823,0,4.715677025207902e-197,0,40.01029681139823,40.01029681139823,,,,,,,
1117.748894808254,675,,656.398386432476,3795.0407544129,0,3795.0407544129,393.4550430688127,425.2186540488346,,,,,,,,121.84455663218098,14.662726206780235,14.662726206780235,14.662726206780235,,,
1117.748894808254,700,0,,,,,,,0,40.01126552759567,0,7.938435141769865e-179,0,40.01126552759567,40.01126552759567,,,,,,,
1117.748894808254,725,,611.4316681195943,3797.205252923765,0,3797.2052529237644,393.4782968013717,425.2186540488346,,,,,,,,121.73785908943883,13.557324895662987,13.557324895662987,13.557324895662987,,,
1117.748894808254,750,0,,,,,,,0,40.01225479843343,0,4.833018108560799e-165,0,40.01225479843343,40.01225479843343,,,,,,,
1117.748894808254,775,,572.8121876889675,3799.6848710478494,0,3799.6848710478494,393.50490675295447,425.2186540488346,,,,,,,,121.63207910349715,12.557186353131499,12.557186353131499,12.557186353131556,,,
1117.748894808254,800,0,,,,,,,0,40.01326564196268,0,7.868061960948648e-156,0,40.01326564196268,40.01326564196268,,,,,,,
1117.748894808254,825,,539.0949236825397,3802.3746609462373,0,3802.3746609462373,393.53373697539047,425.2186540488346,,,,,,,,121.52710165196507,11.654372805059552,11.654372805059552,11.654372805059552,,,
1117.748894808254,850,0,,,,,,,0,40.014299303273944,0,7.921347910793043e-147,0,40.014299303273944,40.014299303273944,,,,,,,
1117.748894808254,875,,509.2173241207088,3805.1775956535525,0,3805.1775956535525,393.56374104696687,425.2186540488346,,,,,,,,121.4228268785737,10.840998860719651,10.840998860719651,10.840998860719651,,,
1117.748894808254,900,0,,,,,,,0,40.015357176182675,0,7.829871668620977e-138,0,40.015357176182675,40.015357176182675,,,,,,,
1117.748894808254,925,,482.30729412384756,3808.0102204512223,0,3808.0102204512223,393.5940227008349,425.2186540488346,,,,,,,,121.31916792487904,10.109369697736895,10.109369697736895,10.109369697736895,,,
1117.748894808254,950,0,,,,,,,0,40.016440722363804,0,8.506973361499622e-129,0,40.016440722363804,40.016440722363804,,,,,,,
1117.748894808254,975,,192.5113993341367,3859.9956181187,0,3859.9956181186994,394.14267652342267,425.2186540488346,,,,,,,,80.05456701202206,6.999110159021427,6.999110159021427,6.999110159021427,,,
1117.748894808254,1000,0,,,,,,,0,40.017476970059924,0,3.865719707026882e-120,0,40.017476970059924,40.017476970059924,,,,,,,
